"","names.Report.value.","Report.value"
"815","a_indiv",0.138563217256162
"816","a_indiv",0.13856132781566
"817","a_indiv",0.138565038823419
"818","a_indiv",0.138579452145918
"819","a_indiv",0.138515427214369
"820","a_indiv",0.138528989490824
"821","a_indiv",0.138534721795197
"822","a_indiv",0.138581780441067
"823","a_indiv",0.138531324644501
"824","a_indiv",0.138586192392774
"825","a_indiv",0.13860965734151
"826","a_indiv",0.13856283834251
"827","a_indiv",0.138581658111796
"828","a_indiv",0.138569700782282
"829","a_indiv",0.138590723832455
"830","a_indiv",0.138590544025958
"831","a_indiv",0.138564383675724
"832","a_indiv",0.138564921485621
"833","a_indiv",0.138533715403042
"834","a_indiv",0.138554565936152
"835","a_indiv",0.138550279175403
"836","a_indiv",0.138539468365851
"837","a_indiv",0.138594660273603
"838","a_indiv",0.138567523225485
"839","a_indiv",0.138550290764644
"840","a_indiv",0.138529337462531
"841","a_indiv",0.138510877382741
"842","a_indiv",0.138531270908568
"843","a_indiv",0.138555633524403
"844","a_indiv",0.138563708329669
"845","a_indiv",0.138543577658191
"846","a_indiv",0.138523175815719
"847","a_indiv",0.138559466415277
"848","a_indiv",0.138603493448648
"849","a_indiv",0.138570157328142
"850","a_indiv",0.13853917005158
"851","a_indiv",0.138625248953861
"852","a_indiv",0.138591486662004
"853","a_indiv",0.138583536205072
"854","a_indiv",0.138528016698805
"855","a_indiv",0.138515884279889
"856","a_indiv",0.138587511689789
"857","a_indiv",0.138561416770127
"858","a_indiv",0.138596698386826
"859","a_indiv",0.138548307880394
"860","a_indiv",0.138546562993311
"861","a_indiv",0.138550887246863
"862","a_indiv",0.138544445634459
"863","a_indiv",0.138589871078551
"864","a_indiv",0.138574316642573
"865","a_indiv",0.138517439767201
"866","a_indiv",0.138542955659005
"867","a_indiv",0.138566962983959
"868","a_indiv",0.138513087294567
"869","a_indiv",0.138553281931947
"870","a_indiv",0.13857310526973
"871","a_indiv",0.138496591664714
"872","a_indiv",0.138576479888195
"873","a_indiv",0.138555018029936
"874","a_indiv",0.138615215865816
"875","a_indiv",0.138483331087702
"876","a_indiv",0.138560673809588
"877","a_indiv",0.138553022453004
"878","a_indiv",0.138522830230458
"879","a_indiv",0.138572745042074
"880","a_indiv",0.138603507546122
"881","a_indiv",0.138568701393677
"882","a_indiv",0.138588276502612
"883","a_indiv",0.138543641986324
"884","a_indiv",0.138561177781878
"885","a_indiv",0.13862547721465
"886","a_indiv",0.138543825483481
"887","a_indiv",0.138564015954326
"888","a_indiv",0.138564478461328
"889","a_indiv",0.13857798625774
"890","a_indiv",0.138623487150344
"891","a_indiv",0.138625874066678
"892","a_indiv",0.138598868953562
"893","a_indiv",0.138591625126569
"894","a_indiv",0.138574802146197
"895","a_indiv",0.138551983749445
"896","a_indiv",0.138555836689984
"897","a_indiv",0.13857997674118
"898","a_indiv",0.138557086520225
"899","a_indiv",0.138571759854487
"900","a_indiv",0.138550390245626
"901","a_indiv",0.138575048679423
"902","a_indiv",0.138573264136661
"903","a_indiv",0.138530077765196
"904","a_indiv",0.138563311757078
"905","a_indiv",0.138534990826388
"906","a_indiv",0.138540810047199
"907","a_indiv",0.138572887915546
"908","a_indiv",0.138558516207544
"909","a_indiv",0.138580508967239
"910","a_indiv",0.138552578292457
"911","a_indiv",0.138572373523033
"912","a_indiv",0.138635749507891
"913","a_indiv",0.138545079426035
"914","a_indiv",0.138548306329071
"915","a_indiv",0.138547033966977
"916","a_indiv",0.138568651233542
"917","a_indiv",0.138620103220562
"918","a_indiv",0.138616398091406
"919","a_indiv",0.138554672999828
"920","a_indiv",0.138555041142522
"921","a_indiv",0.138576687205714
"922","a_indiv",0.138522299919073
"923","a_indiv",0.138559536186787
"924","a_indiv",0.138584621677087
"925","a_indiv",0.138546000931887
"926","a_indiv",0.138545209678813
"927","a_indiv",0.138572136331957
"928","a_indiv",0.138574339753809
"929","a_indiv",0.138595898552806
"930","a_indiv",0.13856927953894
"931","a_indiv",0.138562277804504
"932","a_indiv",0.138572397355009
"933","a_indiv",0.138588626273272
"934","a_indiv",0.138585608541638
"935","a_indiv",0.138569931578783
"936","a_indiv",0.138514954635323
"937","a_indiv",0.138542358384859
"938","a_indiv",0.138596056414691
"939","a_indiv",0.138572980563492
"940","a_indiv",0.13852701507273
"941","a_indiv",0.138581801711897
"942","a_indiv",0.138547750058923
"943","a_indiv",0.138540149874404
"944","a_indiv",0.138596300321432
"945","a_indiv",0.138560032782809
"946","a_indiv",0.138552384223558
"947","a_indiv",0.138549716554014
"948","a_indiv",0.138548607052908
"949","a_indiv",0.138561749982663
"950","a_indiv",0.138529247516297
"951","a_indiv",0.138531188849028
"952","a_indiv",0.138574333575678
"953","a_indiv",0.138533323103665
"954","a_indiv",0.138552489037408
"955","a_indiv",0.138552659459605
"956","a_indiv",0.138604278456029
"957","a_indiv",0.138525437249881
"958","a_indiv",0.138516525429773
"959","a_indiv",0.138553003595944
"960","a_indiv",0.138589594808984
"961","a_indiv",0.138593942716688
"962","b_indiv",0.000637760553994796
"963","b_indiv",0.000728539158937165
"964","b_indiv",0.000756612926078801
"965","b_indiv",0.000725493565803475
"966","b_indiv",0.000764782277338013
"967","b_indiv",0.000720217708366484
"968","b_indiv",0.000818470002148245
"969","b_indiv",0.00101197609215375
"970","b_indiv",0.000800191348378609
"971","b_indiv",0.000774839958950839
"972","b_indiv",0.000862693869205522
"973","b_indiv",0.000836736634321185
"974","b_indiv",0.00104549139703762
"975","b_indiv",0.000749110586700066
"976","b_indiv",0.000779916210244062
"977","b_indiv",0.000852008154898705
"978","b_indiv",0.000848864198446135
"979","b_indiv",0.000961728170458878
"980","b_indiv",0.00109819413532846
"981","b_indiv",0.000624318717096967
"982","b_indiv",0.00082657635213807
"983","b_indiv",0.000644283600022016
"984","b_indiv",0.000666921518370423
"985","b_indiv",0.000606371485313678
"986","b_indiv",0.00070214013115674
"987","b_indiv",0.00107891424036987
"988","b_indiv",0.00121345037684697
"989","b_indiv",0.00118812614210385
"990","b_indiv",0.000769408791402221
"991","b_indiv",0.00101168574611611
"992","b_indiv",0.00106478454685432
"993","b_indiv",0.000833703126261818
"994","b_indiv",0.000912834397938884
"995","b_indiv",0.000950329269591204
"996","b_indiv",0.00074539648818157
"997","b_indiv",0.000721457972489148
"998","b_indiv",0.000827300329667376
"999","b_indiv",0.000675820691761201
"1000","b_indiv",0.000770545417233289
"1001","b_indiv",0.00104108927294352
"1002","b_indiv",0.00088371906339912
"1003","b_indiv",0.000803354825330923
"1004","b_indiv",0.000786309713187734
"1005","b_indiv",0.000663237127009626
"1006","b_indiv",0.00157975853688258
"1007","b_indiv",0.00135598565075403
"1008","b_indiv",0.000658047292202525
"1009","b_indiv",0.000855032320687181
"1010","b_indiv",0.000767142264690537
"1011","b_indiv",0.000786325749524973
"1012","b_indiv",0.000899063969703573
"1013","b_indiv",0.000739697499082416
"1014","b_indiv",0.000883010485806244
"1015","b_indiv",0.000755744150631099
"1016","b_indiv",0.000744876114162299
"1017","b_indiv",0.000897512488783648
"1018","b_indiv",0.000575951593925588
"1019","b_indiv",0.000796191217161852
"1020","b_indiv",0.000945416665104194
"1021","b_indiv",0.000963393932494791
"1022","b_indiv",0.000673390782704645
"1023","b_indiv",0.000989090371852904
"1024","b_indiv",0.000886545002085812
"1025","b_indiv",0.000917087281456567
"1026","b_indiv",0.00068163193589394
"1027","b_indiv",0.000782557049387951
"1028","b_indiv",0.000684341296803804
"1029","b_indiv",0.000900126226284032
"1030","b_indiv",0.000705400792795799
"1031","b_indiv",0.00116549682229331
"1032","b_indiv",0.000849172891123112
"1033","b_indiv",0.00110436236016003
"1034","b_indiv",0.00107217380166119
"1035","b_indiv",0.000957821585587814
"1036","b_indiv",0.000984540021854308
"1037","b_indiv",0.000978898845755239
"1038","b_indiv",0.000827529440141873
"1039","b_indiv",0.000700761476000737
"1040","b_indiv",0.000736036126471003
"1041","b_indiv",0.00110824877289977
"1042","b_indiv",0.00090632731497815
"1043","b_indiv",0.000541457573643349
"1044","b_indiv",0.000678425881410454
"1045","b_indiv",0.00080669185557032
"1046","b_indiv",0.000721795348636048
"1047","b_indiv",0.0007108175949957
"1048","b_indiv",0.000569759738563848
"1049","b_indiv",0.000647597489144913
"1050","b_indiv",0.000652373772502569
"1051","b_indiv",0.00078529286342651
"1052","b_indiv",0.000700693883245003
"1053","b_indiv",0.000702933227502224
"1054","b_indiv",0.000711023584916611
"1055","b_indiv",0.000576454436626024
"1056","b_indiv",0.000698607318603751
"1057","b_indiv",0.000853168143067721
"1058","b_indiv",0.000666914702025229
"1059","b_indiv",0.000876117608954176
"1060","b_indiv",0.000730315797650741
"1061","b_indiv",0.000805059083956356
"1062","b_indiv",0.000794481135869587
"1063","b_indiv",0.000772952984308408
"1064","b_indiv",0.00070067671401183
"1065","b_indiv",0.000700735873112464
"1066","b_indiv",0.000802582480275241
"1067","b_indiv",0.000766494669902369
"1068","b_indiv",0.000528924739743678
"1069","b_indiv",0.000703676202373763
"1070","b_indiv",0.000803366039732247
"1071","b_indiv",0.000572953642385135
"1072","b_indiv",0.000651330344651505
"1073","b_indiv",0.000788858423622726
"1074","b_indiv",0.000855046151150235
"1075","b_indiv",0.000592100445740067
"1076","b_indiv",0.000563637962927759
"1077","b_indiv",0.000625728195570213
"1078","b_indiv",0.00105898998586496
"1079","b_indiv",0.000767943993495696
"1080","b_indiv",0.000748208028286144
"1081","b_indiv",0.000898380750197942
"1082","b_indiv",0.000614227378450523
"1083","b_indiv",0.000671575762216202
"1084","b_indiv",0.00077234325763387
"1085","b_indiv",0.000641446238504834
"1086","b_indiv",0.000656868734602563
"1087","b_indiv",0.00058749001085196
"1088","b_indiv",0.000555667792854473
"1089","b_indiv",0.000714958151031262
"1090","b_indiv",0.000758918783572589
"1091","b_indiv",0.000775820512774809
"1092","b_indiv",0.000601015291684679
"1093","b_indiv",0.000670075680750304
"1094","b_indiv",0.000956847863420877
"1095","b_indiv",0.000799821327723896
"1096","b_indiv",0.000697034068492431
"1097","b_indiv",0.000617948842433659
"1098","b_indiv",0.000849092725447968
"1099","b_indiv",0.000740365333794863
"1100","b_indiv",0.000669389555849092
"1101","b_indiv",0.000902501923239121
"1102","b_indiv",0.000755617197500299
"1103","b_indiv",0.000894418732183005
"1104","b_indiv",0.000721056017155834
"1105","b_indiv",0.000685932112460412
"1106","b_indiv",0.000774873050324605
"1107","b_indiv",0.00075878529130949
"1108","b_indiv",0.000831048992387412
"1109","b_indiv",0.000926672050457989
"1110","b_indiv",0.00065404197412781
"1111","b_indiv",0.000531025769205355
"1112","b_indiv",0.000922501386915512
"1113","b_indiv",0.000643663565853784
"1114","b_indiv",0.000835464314001239
"1115","b_indiv",0.000891419294632261
"1116","b_indiv",0.000831868139136049
"1117","b_indiv",0.000724289135007495
"1118","b_indiv",0.000637448279684331
"1119","b_indiv",0.00066943776247081
"1120","b_indiv",0.000895441357168308
"1121","b_indiv",0.000674339943587253
"1122","b_indiv",0.000800080451019606
"1123","b_indiv",0.00109483783694256
"1124","b_indiv",0.000873925186247648
"1125","b_indiv",0.000959601165278204
"1126","b_indiv",0.000785636458883033
"1127","b_indiv",0.000825895681833548
"1128","b_indiv",0.00109152451943999
"1129","b_indiv",0.000530909240011311
"1130","b_indiv",0.000784679994301767
"1131","b_indiv",0.000774052689423986
"1132","b_indiv",0.000795063517275439
"1133","b_indiv",0.000882214357188754
"1134","b_indiv",0.00055575050729276
"1135","b_indiv",0.000612915046655529
"1136","b_indiv",0.000638808870225247
"1137","b_indiv",0.000897161668105142
"1138","b_indiv",0.000623334308183249
"1139","b_indiv",0.00092618316687676
"1140","b_indiv",0.00109704373700219
"1141","b_indiv",0.000782537144188496
"1142","b_indiv",0.000896370072294892
"1143","b_indiv",0.000822267686687701
"1144","b_indiv",0.000956967195437907
"1145","b_indiv",0.000955726438093464
"1146","b_indiv",0.000791313250932627
"1147","b_indiv",0.000794390536891308
"1148","b_indiv",0.000634185011100526
"1149","b_indiv",0.000737184447519508
"1150","b_indiv",0.000714725461087156
"1151","b_indiv",0.000661075063355249
"1152","b_indiv",0.000984537572322184
"1153","b_indiv",0.000809447040213048
"1154","b_indiv",0.000714785247839196
"1155","b_indiv",0.000614456564557247
"1156","b_indiv",0.000537791971365209
"1157","b_indiv",0.000623092565302538
"1158","b_indiv",0.000742886505925134
"1159","b_indiv",0.000787465859906615
"1160","b_indiv",0.000680976966107181
"1161","b_indiv",0.00058772447027832
"1162","b_indiv",0.000763723711611998
"1163","b_indiv",0.00104932660348464
"1164","b_indiv",0.000824981276932476
"1165","b_indiv",0.000659653113568976
"1166","b_indiv",0.0012276459599748
"1167","b_indiv",0.000962249032066535
"1168","b_indiv",0.000908600508506858
"1169","b_indiv",0.000608626035708533
"1170","b_indiv",0.000557587367861566
"1171","b_indiv",0.000935042198191816
"1172","b_indiv",0.000774549779990336
"1173","b_indiv",0.000999122627379498
"1174","b_indiv",0.000704628268772909
"1175","b_indiv",0.000695809722776296
"1176","b_indiv",0.000717869145055906
"1177","b_indiv",0.000685256669285274
"1178","b_indiv",0.000951097000738552
"1179","b_indiv",0.000850118870622881
"1180","b_indiv",0.000563884142372597
"1181","b_indiv",0.000677926527542799
"1182","b_indiv",0.000806180970075091
"1183","b_indiv",0.000546441073640242
"1184","b_indiv",0.000730384383647821
"1185","b_indiv",0.00084271975549609
"1186","b_indiv",0.000485087175261164
"1187","b_indiv",0.000863493863631861
"1188","b_indiv",0.000739593753048299
"1189","b_indiv",0.00114193049269508
"1190","b_indiv",0.000440793908706968
"1191","b_indiv",0.000770407779800784
"1192","b_indiv",0.000729017817734684
"1193","b_indiv",0.000586260050913681
"1194","b_indiv",0.000840531905821439
"1195","b_indiv",0.00104943333677035
"1196","b_indiv",0.000816358662932202
"1197","b_indiv",0.000940216597955262
"1198","b_indiv",0.000681293228608397
"1199","b_indiv",0.00077321500068959
"1200","b_indiv",0.00122966906934369
"1201","b_indiv",0.000682196179564312
"1202","b_indiv",0.000789216049404521
"1203","b_indiv",0.000791854737395908
"1204","b_indiv",0.00087293146176214
"1205","b_indiv",0.00121214230162423
"1206","b_indiv",0.00123319436028749
"1207","b_indiv",0.00101489295852361
"1208","b_indiv",0.000963210879796414
"1209","b_indiv",0.000853102532705032
"1210","b_indiv",0.000723572935521778
"1211","b_indiv",0.000743976606432977
"1212","b_indiv",0.000885560319890032
"1213","b_indiv",0.000750717907836549
"1214","b_indiv",0.000834577287190996
"1215","b_indiv",0.000715298657426198
"1216","b_indiv",0.00085462160489477
"1217","b_indiv",0.000843686443778944
"1218","b_indiv",0.000617749009604801
"1219","b_indiv",0.000785215332948074
"1220","b_indiv",0.000640050626251184
"1221","b_indiv",0.00066750829487181
"1222","b_indiv",0.000841398970837281
"1223","b_indiv",0.000758504176495172
"1224","b_indiv",0.00088896790882818
"1225","b_indiv",0.000726684537574998
"1226","b_indiv",0.000838281421499242
"1227","b_indiv",0.0013242461938451
"1228","b_indiv",0.000688398648942164
"1229","b_indiv",0.000704620379107228
"1230","b_indiv",0.000698179071575555
"1231","b_indiv",0.000816063204740032
"1232","b_indiv",0.00118291064815617
"1233","b_indiv",0.00115171143254527
"1234","b_indiv",0.000737754303499051
"1235","b_indiv",0.000739717136150182
"1236","b_indiv",0.000864786660567746
"1237","b_indiv",0.000584019939187603
"1238","b_indiv",0.000764108380827548
"1239","b_indiv",0.000915745146063246
"1240","b_indiv",0.000692992645499829
"1241","b_indiv",0.000689046149074109
"1242","b_indiv",0.000836847780976213
"1243","b_indiv",0.000850260664098224
"1244","b_indiv",0.000993373333747736
"1245","b_indiv",0.000819771835391718
"1246","b_indiv",0.000779377879697317
"1247","b_indiv",0.000838425603337645
"1248","b_indiv",0.000942592521175806
"1249","b_indiv",0.000922289440194545
"1250","b_indiv",0.000823638364955633
"1251","b_indiv",0.000553857656927303
"1252","b_indiv",0.000675010195163141
"1253","b_indiv",0.000994505438233801
"1254","b_indiv",0.000841961706642046
"1255","b_indiv",0.000604241223880035
"1256","b_indiv",0.000897299383440485
"1257","b_indiv",0.000701797000947231
"1258","b_indiv",0.00066433505235884
"1259","b_indiv",0.000996257147030183
"1260","b_indiv",0.000766851846211818
"1261","b_indiv",0.000725667391250602
"1262","b_indiv",0.000711829001458808
"1263","b_indiv",0.00070615144108469
"1264","b_indiv",0.000776414656716526
"1265","b_indiv",0.000614057731108637
"1266","b_indiv",0.000622723583169855
"1267","b_indiv",0.000850222757334726
"1268","b_indiv",0.000632391665665696
"1269","b_indiv",0.000726216560733369
"1270","b_indiv",0.000727110369952492
"1271","b_indiv",0.00105528651002026
"1272","b_indiv",0.000597397923310038
"1273","b_indiv",0.00056017425455894
"1274","b_indiv",0.000728918605188315
"1275","b_indiv",0.000949202939553625
"1276","b_indiv",0.000979453408880197
"1277","ln_bdev",-0.202120399059923
"1278","ln_bdev",-0.0690419277198164
"1279","ln_bdev",-0.0312315082593907
"1280","ln_bdev",-0.0265464042397484
"1281","ln_bdev",0.0261925806448576
"1282","ln_bdev",-0.0805297657052367
"1283","ln_bdev",0.0473534416100866
"1284","ln_bdev",0.306261617327206
"1285","ln_bdev",0.0247675797997593
"1286","ln_bdev",0.0392578955616395
"1287","ln_bdev",0.0999765947965157
"1288","ln_bdev",0.116110758752773
"1289","ln_bdev",0.338843682384922
"1290","ln_bdev",-0.0411966863280115
"1291","ln_bdev",-0.000896813591768051
"1292","ln_bdev",0.0875127935197185
"1293","ln_bdev",0.0838159140601059
"1294","ln_bdev",0.208648538904397
"1295","ln_bdev",0.341339109831179
"1296","ln_bdev",-0.176737605335066
"1297","ln_bdev",0.0572089883355164
"1298","ln_bdev",-0.1919443028674
"1299","ln_bdev",-0.157410929360986
"1300","ln_bdev",-0.252590494418202
"1301","ln_bdev",-0.0592656067497631
"1302","ln_bdev",0.370311873554101
"1303","ln_bdev",0.441139827003455
"1304","ln_bdev",0.420049369766823
"1305","ln_bdev",0.0322238086748753
"1306","ln_bdev",0.259289969329348
"1307","ln_bdev",0.357129146367117
"1308","ln_bdev",0.0657940705326343
"1309","ln_bdev",0.20315587393283
"1310","ln_bdev",0.243409916225381
"1311","ln_bdev",-0.0461670290277584
"1312","ln_bdev",-0.0321244815581122
"1313","ln_bdev",0.104769176794808
"1314","ln_bdev",-0.144155512756847
"1315","ln_bdev",-0.0129847065743814
"1316","ln_bdev",0.287939517107117
"1317","ln_bdev",0.124055905802168
"1318","ln_bdev",0.0287131862415484
"1319","ln_bdev",0.00726744721033936
"1320","ln_bdev",-0.116266024014108
"1321","ln_bdev",0.751628681697119
"1322","ln_bdev",0.552200581663407
"1323","ln_bdev",-0.170806503350327
"1324","ln_bdev",0.0910559654544509
"1325","ln_bdev",-0.0174110385780613
"1326","ln_bdev",0.00728784143089488
"1327","ln_bdev",0.141270883710176
"1328","ln_bdev",-0.0538419871420655
"1329","ln_bdev",0.123253770997566
"1330","ln_bdev",-0.032380410931445
"1331","ln_bdev",-0.0468653899042866
"1332","ln_bdev",0.139543730603749
"1333","ln_bdev",-0.257374989046297
"1334","ln_bdev",0.0197560748195588
"1335","ln_bdev",0.238227137886122
"1336","ln_bdev",0.210379091422679
"1337","ln_bdev",-0.147757485805137
"1338","ln_bdev",0.283387096560853
"1339","ln_bdev",0.173933280112869
"1340","ln_bdev",0.207804041362827
"1341","ln_bdev",-0.088908779165172
"1342","ln_bdev",0.0491682184356868
"1343","ln_bdev",-0.13162653962831
"1344","ln_bdev",0.189136397029562
"1345","ln_bdev",-0.0546324661904421
"1346","ln_bdev",0.400819427255881
"1347","ln_bdev",0.130864198591051
"1348","ln_bdev",0.346940093024564
"1349","ln_bdev",0.317360152163503
"1350","ln_bdev",0.204578219547178
"1351","ln_bdev",0.232091244471451
"1352","ln_bdev",0.273029705255268
"1353","ln_bdev",0.105046075941949
"1354","ln_bdev",-0.0612310412360786
"1355","ln_bdev",-0.0588041023378114
"1356","ln_bdev",0.397137758496055
"1357","ln_bdev",0.19600190772213
"1358","ln_bdev",-0.319133894204697
"1359","ln_bdev",-0.0936233734731692
"1360","ln_bdev",0.0328584511675794
"1361","ln_bdev",-0.0316569598166312
"1362","ln_bdev",-0.0469827581205245
"1363","ln_bdev",-0.3148685440649
"1364","ln_bdev",-0.186813960114864
"1365","ln_bdev",-0.179465636361909
"1366","ln_bdev",0.00597341789497831
"1367","ln_bdev",-0.0613275020406844
"1368","ln_bdev",-0.104821399657473
"1369","ln_bdev",-0.0466930071620328
"1370","ln_bdev",-0.256502305774919
"1371","ln_bdev",-0.0643097994688638
"1372","ln_bdev",0.135558039836365
"1373","ln_bdev",-0.157421150023898
"1374","ln_bdev",0.115417033980615
"1375","ln_bdev",-0.0199215677673353
"1376","ln_bdev",0.0775170630571298
"1377","ln_bdev",0.0642906344088695
"1378","ln_bdev",0.0368196164810683
"1379","ln_bdev",-0.0613520055277817
"1380","ln_bdev",-0.0612675777137144
"1381","ln_bdev",0.0744360209947956
"1382","ln_bdev",-0.0182555602664093
"1383","ln_bdev",-0.342552455065564
"1384","ln_bdev",-0.103764994197856
"1385","ln_bdev",0.0287271456063243
"1386","ln_bdev",-0.262593797787074
"1387","ln_bdev",-0.181066349376666
"1388","ln_bdev",0.0105035622633274
"1389","ln_bdev",0.0910721406923503
"1390","ln_bdev",-0.27640701239156
"1391","ln_bdev",-0.325671169057882
"1392","ln_bdev",-0.174482523455697
"1393","ln_bdev",0.351672281451386
"1394","ln_bdev",0.0303181974655545
"1395","ln_bdev",0.00428244410318604
"1396","ln_bdev",0.14051067169256
"1397","ln_bdev",-0.193033425083391
"1398","ln_bdev",-0.103771772947563
"1399","ln_bdev",0.0360304775578891
"1400","ln_bdev",-0.149673233259441
"1401","ln_bdev",-0.125914404489707
"1402","ln_bdev",-0.237539364818549
"1403","ln_bdev",-0.293227987073803
"1404","ln_bdev",-0.0411745969322873
"1405","ln_bdev",0.0184961592674063
"1406","ln_bdev",0.040522587571972
"1407","ln_bdev",-0.214778229940711
"1408","ln_bdev",-0.106007945537477
"1409","ln_bdev",0.250245798536388
"1410","ln_bdev",0.0243050576374844
"1411","ln_bdev",-0.0665643195658613
"1412","ln_bdev",-0.233677629943405
"1413","ln_bdev",0.0840850928596347
"1414","ln_bdev",-0.00625484919848552
"1415","ln_bdev",-0.107032421488737
"1416","ln_bdev",0.191772213330503
"1417","ln_bdev",0.014136287539837
"1418","ln_bdev",0.136090741294357
"1419","ln_bdev",-0.0793664767767828
"1420","ln_bdev",-0.129304643340235
"1421","ln_bdev",-0.00738409483823823
"1422","ln_bdev",-0.0283644510148522
"1423","ln_bdev",0.109290141172008
"1424","ln_bdev",0.218201119959308
"1425","ln_bdev",-0.176911774719871
"1426","ln_bdev",-0.385272755099787
"1427","ln_bdev",0.167005574603857
"1428","ln_bdev",-0.192907128412668
"1429","ln_bdev",0.0679043302351836
"1430","ln_bdev",0.132731600850339
"1431","ln_bdev",0.110275333758414
"1432","ln_bdev",-0.0748926343323482
"1433","ln_bdev",-0.202610160906704
"1434","ln_bdev",-0.153645105139727
"1435","ln_bdev",0.137233428482769
"1436","ln_bdev",-0.146348953639154
"1437","ln_bdev",0.0246289816450928
"1438","ln_bdev",0.338278232426057
"1439","ln_bdev",0.159596164845587
"1440","ln_bdev",0.206434440561094
"1441","ln_bdev",0.00641086018741355
"1442","ln_bdev",0.10306986447846
"1443","ln_bdev",0.335247334981877
"1444","ln_bdev",-0.338807524020052
"1445","ln_bdev",0.0518773762121905
"1446","ln_bdev",-0.00844335927716292
"1447","ln_bdev",0.0183387026656251
"1448","ln_bdev",0.122351757098737
"1449","ln_bdev",-0.293079142235763
"1450","ln_bdev",-0.195172267761198
"1451","ln_bdev",-0.200478002733939
"1452","ln_bdev",0.185837469933095
"1453","ln_bdev",-0.178315622777493
"1454","ln_bdev",0.217673411600878
"1455","ln_bdev",0.340291024385797
"1456","ln_bdev",0.0491427820120677
"1457","ln_bdev",0.184954746930407
"1458","ln_bdev",0.0986673870603882
"1459","ln_bdev",0.250370504439011
"1460","ln_bdev",0.24907311159289
"1461","ln_bdev",0.0602953003638993
"1462","ln_bdev",0.0641765925011055
"1463","ln_bdev",-0.161057880403836
"1464","ln_bdev",-0.0105604790048558
"1465","ln_bdev",-0.0881848062901612
"1466","ln_bdev",-0.11953121418755
"1467","ln_bdev",0.278773453325866
"1468","ln_bdev",0.0829527402528896
"1469","ln_bdev",-0.0414164629804821
"1470","ln_bdev",-0.239345062436316
"1471","ln_bdev",-0.325926792826491
"1472","ln_bdev",-0.178703520196722
"1473","ln_bdev",-0.00285532594720139
"1474","ln_bdev",0.00873671251936041
"1475","ln_bdev",-0.136554822794823
"1476","ln_bdev",-0.237140357772201
"1477","ln_bdev",0.0248074818583223
"1478","ln_bdev",0.295820602655736
"1479","ln_bdev",0.0552773867087085
"1480","ln_bdev",-0.121684496536694
"1481","ln_bdev",0.499455153042276
"1482","ln_bdev",0.255874678369778
"1483","ln_bdev",0.198506905097768
"1484","ln_bdev",-0.20219459166704
"1485","ln_bdev",-0.289779403178134
"1486","ln_bdev",0.180508355285089
"1487","ln_bdev",-0.0078013732371808
"1488","ln_bdev",0.293478913357862
"1489","ln_bdev",-0.0557282224712761
"1490","ln_bdev",-0.068322371745373
"1491","ln_bdev",-0.0371113046740806
"1492","ln_bdev",-0.083605140120778
"1493","ln_bdev",0.197532751276291
"1494","ln_bdev",0.131977579611057
"1495","ln_bdev",-0.278549798816113
"1496","ln_bdev",-0.0943596922748607
"1497","ln_bdev",0.0322249411918491
"1498","ln_bdev",-0.30997213107906
"1499","ln_bdev",-0.0198276593828373
"1500","ln_bdev",0.0765511608572995
"1501","ln_bdev",-0.47575468714894
"1502","ln_bdev",0.100903486429905
"1503","ln_bdev",-0.00729755480207995
"1504","ln_bdev",0.380392219082279
"1505","ln_bdev",-0.524821168866762
"1506","ln_bdev",0.0335213509372527
"1507","ln_bdev",-0.0217004348401505
"1508","ln_bdev",-0.239635143857952
"1509","ln_bdev",0.073951607912254
"1510","ln_bdev",0.342607010318824
"1511","ln_bdev",0.0447704915615828
"1512","ln_bdev",0.232711664190188
"1513","ln_bdev",-0.089405809084844
"1514","ln_bdev",0.037158540047244
"1515","ln_bdev",0.501101754964988
"1516","ln_bdev",-0.0880813380878546
"1517","ln_bdev",0.0576415023501846
"1518","ln_bdev",0.0609793547262761
"1519","ln_bdev",0.111773739152948
"1520","ln_bdev",0.486745962431084
"1521","ln_bdev",0.503964514880125
"1522","ln_bdev",0.26245512159084
"1523","ln_bdev",0.210189065219318
"1524","ln_bdev",0.135481134848601
"1525","ln_bdev",-0.0758819544598805
"1526","ln_bdev",-0.00138901651481594
"1527","ln_bdev",0.172821966597909
"1528","ln_bdev",0.00763135125816703
"1529","ln_bdev",0.11352674589449
"1530","ln_bdev",-0.0873831465666379
"1531","ln_bdev",0.0905754988592335
"1532","ln_bdev",0.124382305570842
"1533","ln_bdev",-0.234001063103494
"1534","ln_bdev",0.00587468491328825
"1535","ln_bdev",-0.151851331144464
"1536","ln_bdev",-0.156531487769704
"1537","ln_bdev",0.0749826432594067
"1538","ln_bdev",-0.0287349997117225
"1539","ln_bdev",0.129977832065169
"1540","ln_bdev",-0.0715908449354055
"1541","ln_bdev",0.0712705645423779
"1542","ln_bdev",0.528515361482719
"1543","ln_bdev",-0.12571520301149
"1544","ln_bdev",-0.10242411630701
"1545","ln_bdev",-0.111607685346797
"1546","ln_bdev",0.0444085040125957
"1547","ln_bdev",0.46233472336228
"1548","ln_bdev",0.388921012553959
"1549","ln_bdev",-0.0564724576595402
"1550","ln_bdev",-0.053815440064189
"1551","ln_bdev",0.102399536589481
"1552","ln_bdev",-0.243463483197226
"1553","ln_bdev",0.0253110309401648
"1554","ln_bdev",0.206339493253501
"1555","ln_bdev",-0.119063918161914
