"","names.Report.value.","Report.value"
"124","Length1_hat",118.718429522353
"125","Length1_hat",122.096622865651
"126","Length1_hat",160.537253063972
"127","Length1_hat",133.618203675118
"128","Length1_hat",125.12557806375
"129","Length1_hat",134.367435856704
"130","Length1_hat",146.119348769631
"131","Length1_hat",139.675089931098
"132","Length1_hat",121.246226696141
"133","Length1_hat",86.9114584495923
"134","Length1_hat",92.8579339494906
"135","Length1_hat",83.2072347047074
"136","Length1_hat",92.2672022445766
"137","Length1_hat",117.273221124294
"138","Length1_hat",105.420449281928
"139","Length1_hat",107.715735112989
"140","Length1_hat",91.0006701878367
"141","Length1_hat",100.703762436423
"142","Length1_hat",128.165333865762
"143","Length1_hat",110.687063822692
"144","Length1_hat",103.733154379292
"145","Length1_hat",128.462940647191
"146","Length1_hat",110.451427562714
"147","Length1_hat",103.302276562716
"148","Length1_hat",114.649719496117
"149","Length1_hat",110.291106993393
"150","Length1_hat",102.424913652292
"151","Length1_hat",122.209714946659
"152","Length1_hat",135.526881612605
"153","Length1_hat",126.481802036056
"154","Length1_hat",93.5320723442854
"155","Length1_hat",95.040687308508
"156","Length1_hat",98.7277245319058
"157","Length1_hat",118.414251075756
"158","Length1_hat",114.252312050773
"159","Length1_hat",124.86064070203
"160","Length1_hat",131.93954337348
"161","Length1_hat",129.426754366537
"162","Length1_hat",90.9442072443312
"163","Length1_hat",128.646874755226
"164","Length1_hat",102.318287905025
"165","Length1_hat",132.32986075214
"166","Length1_hat",138.030428746284
"167","Length1_hat",79.1454892478377
"168","Length1_hat",113.8769226352
"169","Length1_hat",122.40033287145
"170","Length1_hat",110.92453322099
"171","Length1_hat",114.832843994817
"172","Length1_hat",113.716942564904
"173","Length1_hat",114.562412185838
"174","Length1_hat",129.312753990873
"175","Length1_hat",125.936588826143
"176","Length1_hat",137.362947547399
"177","Length1_hat",94.5075178130503
"178","Length1_hat",92.5429461462477
"179","Length1_hat",95.3260055165042
"180","Length1_hat",119.674342431189
"181","Length1_hat",99.6318492973622
"182","Length1_hat",104.131325452666
"183","Length1_hat",93.9232614075329
"184","Length1_hat",126.052359089246
"185","Length1_hat",101.260187680443
"186","Length1_hat",111.683495013747
"187","Length1_hat",99.8530631891383
"188","Length1_hat",88.9287349211194
"189","Length1_hat",130.03874629522
"190","Length1_hat",90.4220825752152
"191","Length1_hat",82.6256875111943
"192","Length1_hat",102.200309621653
"193","Length1_hat",121.294461138617
"194","Length1_hat",93.4193939235695
"195","Length1_hat",99.2009811710007
"196","Length1_hat",101.925052476135
"197","Length1_hat",120.334914477082
"198","Length1_hat",100.918091563148
"199","Length1_hat",88.0496701289729
"200","Length1_hat",81.1570298063278
"201","Length1_hat",97.1962736213347
"202","Length1_hat",88.1594922266784
"203","Length1_hat",106.354587084944
"204","Length1_hat",120.077526970075
"205","Length1_hat",91.3269597216195
"206","Length1_hat",100.388563921492
"207","Length1_hat",68.9866236043092
"208","Length1_hat",109.181295038641
"209","Length1_hat",103.776646800979
"210","Length1_hat",114.600404392807
"211","Length1_hat",125.162801808743
"212","Length1_hat",125.716466193027
"213","Length1_hat",108.905731278403
"214","Length1_hat",103.961015540906
"215","Length1_hat",93.3447241094667
"216","Length1_hat",98.3040523439081
"217","Length1_hat",87.9157542282021
"218","Length1_hat",99.6928877731332
"219","Length1_hat",99.0975555709757
"220","Length1_hat",123.914116728796
"221","Length1_hat",86.4023802386797
"222","Length1_hat",83.4269738392439
"223","Length1_hat",106.714802482638
"224","Length1_hat",127.393920570611
"225","Length1_hat",104.351494683036
"226","Length1_hat",99.1749757602373
"227","Length1_hat",91.6440339654107
"228","Length1_hat",92.5084583313268
"229","Length1_hat",90.5136949385331
"230","Length1_hat",127.279743534415
"231","Length1_hat",121.887199359523
"232","Length1_hat",127.935530332399
"233","Length1_hat",113.827649516081
"234","Length1_hat",105.562102349821
"235","Length1_hat",124.362180453853
"236","Length1_hat",100.168614030444
"237","Length1_hat",95.4978007891431
"238","Length1_hat",131.014460330421
"239","Length1_hat",99.1736665125835
"240","Length1_hat",99.0564082820404
"241","Length1_hat",121.793089496966
"242","Length1_hat",98.4914216559202
"243","Length1_hat",108.508310865608
"244","Length1_hat",76.049874112476
"245","Length1_hat",108.81163108378
"246","Length1_hat",88.3658699534881
"247","Length1_hat",130.672291306914
"248","Length1_hat",103.163129588364
"249","Length1_hat",94.2788481857083
"250","Length1_hat",82.9561183045538
"251","Length1_hat",110.174668088931
"252","Length1_hat",84.4990817842696
"253","Length1_hat",106.32574003815
"254","Length1_hat",110.895902576352
"255","Length1_hat",75.5726551086502
"256","Length1_hat",96.0980006178995
"257","Length1_hat",92.9940991017191
"258","Length1_hat",106.541027187154
"259","Length1_hat",83.7538687812318
"260","Length1_hat",83.6516775831277
"261","Length1_hat",95.1947165648737
"262","Length1_hat",96.9151635812911
"263","Length1_hat",94.951574924463
"264","Length1_hat",105.096191952341
"265","Length1_hat",102.236208146628
"266","Length1_hat",108.776752211621
"267","Length1_hat",71.7960596766708
"268","Length1_hat",124.558295858273
"269","Length1_hat",87.2509804078395
"270","Length1_hat",106.732538981521
"271","Length1_hat",90.1962425835471
"272","Length1_hat",92.0198302441519
"273","Length1_hat",78.5542422501391
"274","Length1_hat",81.249079189885
"275","Length1_hat",107.533838978902
"276","Length1_hat",143.231141346869
"277","Length1_hat",94.57997634601
"278","Length1_hat",101.336974771628
"279","Length1_hat",96.9308753012838
"280","Length1_hat",64.1875579107499
"281","Length1_hat",89.3746998004262
"282","Length1_hat",96.3310689997319
"283","Length1_hat",94.0234157738619
"284","Length1_hat",128.129428986101
"285","Length1_hat",102.85746325016
"286","Length1_hat",118.400986244975
"287","Length1_hat",93.840390960644
"288","Length1_hat",95.9240344394825
"289","Length1_hat",76.5106820410925
"290","Length1_hat",96.5075129604579
"291","Length1_hat",97.7343844708472
"292","Length1_hat",97.5094361056691
"293","Length1_hat",89.4382985339777
"294","Length1_hat",81.9320712698534
"295","Length1_hat",102.906221403629
"296","Length1_hat",134.114149708858
"297","Length1_hat",81.8479146927578
"298","Length1_hat",105.190522957969
"299","Length1_hat",83.5929448089016
"300","Length1_hat",101.549657070632
"301","Length1_hat",96.4320204384485
"302","Length1_hat",99.5412599138402
"303","Length1_hat",83.599503221792
"304","Length1_hat",108.601960255561
"305","Length1_hat",97.1058751698671
"306","Length1_hat",87.8705343778276
"307","Length1_hat",136.07127144236
"308","Length1_hat",101.318387458215
"309","Length1_hat",105.289208283069
"310","Length1_hat",94.5196685934582
"311","Length1_hat",84.4130532028379
"312","Length1_hat",84.4741965728896
"313","Length1_hat",89.9284004891381
"314","Length1_hat",84.0987744629534
"315","Length1_hat",107.958278776489
"316","Length1_hat",64.3547492108861
"317","Length1_hat",87.7312560182996
"318","Length1_hat",72.844926849364
"319","Length1_hat",76.1367341780488
"320","Length1_hat",89.3650680396434
"321","Length1_hat",85.1085692999138
"322","Length1_hat",100.510708128639
"323","Length1_hat",83.0922294653707
"324","Length1_hat",103.768067331499
"325","Length1_hat",88.415906379942
"326","Length1_hat",98.1424888532396
"327","Length1_hat",80.5595255044561
"328","Length1_hat",79.5804238838964
"329","Length1_hat",91.8001927358079
"330","Length1_hat",79.7590996921801
"331","Length1_hat",63.7608743383085
"332","Length2_hat",134.570000394174
"333","Length2_hat",121.84164129102
"334","Length2_hat",136.056523669847
"335","Length2_hat",117.466158655447
"336","Length2_hat",126.206844990972
"337","Length2_hat",113.707452956679
"338","Length2_hat",118.151826966377
"339","Length2_hat",110.981421396058
"340","Length2_hat",109.06524656224
"341","Length2_hat",104.222696614189
"342","Length2_hat",127.822555001873
"343","Length2_hat",117.481997335487
"344","Length2_hat",104.164470520818
"345","Length2_hat",136.838679105025
"346","Length2_hat",128.868427988933
"347","Length2_hat",112.819952099393
"348","Length2_hat",128.711382591335
"349","Length2_hat",114.854678626411
"350","Length2_hat",107.212176545905
"351","Length2_hat",143.586039486269
"352","Length2_hat",123.524842171495
"353","Length2_hat",136.999609431365
"354","Length2_hat",132.679530540897
"355","Length2_hat",147.132220952261
"356","Length2_hat",157.951755039795
"357","Length2_hat",94.5477107349828
"358","Length2_hat",93.8768579568496
"359","Length2_hat",90.7823093042929
"360","Length2_hat",101.577261438288
"361","Length2_hat",104.548862460973
"362","Length2_hat",107.522186525165
"363","Length2_hat",111.843449494402
"364","Length2_hat",115.426247959825
"365","Length2_hat",112.400509873694
"366","Length2_hat",115.892650832117
"367","Length2_hat",120.274495488409
"368","Length2_hat",123.831775357946
"369","Length2_hat",126.600222054485
"370","Length2_hat",106.171409568037
"371","Length2_hat",103.886637869361
"372","Length2_hat",109.630914469638
"373","Length2_hat",108.594768338419
"374","Length2_hat",113.879946365354
"375","Length2_hat",123.239588205972
"376","Length2_hat",73.1274390939083
"377","Length2_hat",89.6063216237665
"378","Length2_hat",110.839446023881
"379","Length2_hat",116.622976427384
"380","Length2_hat",118.654740517678
"381","Length2_hat",124.558130700408
"382","Length2_hat",122.002576503525
"383","Length2_hat",129.540260250313
"384","Length2_hat",133.556420010079
"385","Length2_hat",148.861014510848
"386","Length2_hat",136.284333700834
"387","Length2_hat",106.563425596348
"388","Length2_hat",147.149255306951
"389","Length2_hat",117.304218465005
"390","Length2_hat",109.787581968286
"391","Length2_hat",116.369733056076
"392","Length2_hat",94.0458182898439
"393","Length2_hat",102.880422734051
"394","Length2_hat",99.5175130822242
"395","Length2_hat",105.332333479061
"396","Length2_hat",134.087757363123
"397","Length2_hat",117.190014480665
"398","Length2_hat",119.584522863121
"399","Length2_hat",111.741587283347
"400","Length2_hat",109.907587725168
"401","Length2_hat",88.6278758655351
"402","Length2_hat",111.014736066931
"403","Length2_hat",110.483419743555
"404","Length2_hat",104.679751071751
"405","Length2_hat",97.9681250790578
"406","Length2_hat",112.071154237196
"407","Length2_hat",100.407339319758
"408","Length2_hat",108.608002999304
"409","Length2_hat",109.97722147007
"410","Length2_hat",113.612339484238
"411","Length2_hat",96.8844237770244
"412","Length2_hat",115.486872545758
"413","Length2_hat",140.408285553046
"414","Length2_hat",99.3623405670428
"415","Length2_hat",126.711634626552
"416","Length2_hat",103.916484131196
"417","Length2_hat",129.683127940227
"418","Length2_hat",129.960880965024
"419","Length2_hat",139.664853489661
"420","Length2_hat",141.693103864555
"421","Length2_hat",125.958487858197
"422","Length2_hat",147.131871092911
"423","Length2_hat",106.730602256428
"424","Length2_hat",125.513525221343
"425","Length2_hat",103.055838043923
"426","Length2_hat",113.903817358374
"427","Length2_hat",117.790036333418
"428","Length2_hat",132.783456856192
"429","Length2_hat",107.446591952831
"430","Length2_hat",119.663137635415
"431","Length2_hat",112.465002509801
"432","Length2_hat",106.62978824873
"433","Length2_hat",117.062839560016
"434","Length2_hat",113.295394921585
"435","Length2_hat",113.547011610365
"436","Length2_hat",115.745541634723
"437","Length2_hat",115.187315199308
"438","Length2_hat",141.216807580961
"439","Length2_hat",122.177794025158
"440","Length2_hat",124.8760239604
"441","Length2_hat",160.537253063972
"442","Length2_hat",136.866940380926
"443","Length2_hat",127.801534295726
"444","Length2_hat",135.543757454807
"445","Length2_hat",149.062622543738
"446","Length2_hat",143.344042190636
"447","Length2_hat",125.222895557461
"448","Length2_hat",98.000402946547
"449","Length2_hat",97.7837432970556
"450","Length2_hat",93.8517042636811
"451","Length2_hat",99.6216162471983
"452","Length2_hat",121.689570028148
"453","Length2_hat",114.680117492285
"454","Length2_hat",125.963563963247
"455","Length2_hat",120.255157815826
"456","Length2_hat",114.683349233274
"457","Length2_hat",132.633764244535
"458","Length2_hat",115.702693951426
"459","Length2_hat",116.248381317802
"460","Length2_hat",131.316751179833
"461","Length2_hat",121.37032710188
"462","Length2_hat",113.54738197391
"463","Length2_hat",126.788228614902
"464","Length2_hat",118.38737007165
"465","Length2_hat",116.434643369559
"466","Length2_hat",126.222719135257
"467","Length2_hat",139.278731177313
"468","Length2_hat",128.606554624255
"469","Length2_hat",98.562282721163
"470","Length2_hat",110.40578374231
"471","Length2_hat",102.979407320539
"472","Length2_hat",118.367149367123
"473","Length2_hat",119.359099167636
"474","Length2_hat",136.436727064368
"475","Length2_hat",135.488423335303
"476","Length2_hat",136.334500912971
"477","Length2_hat",100.917112452862
"478","Length2_hat",131.199693517869
"479","Length2_hat",121.277242521179
"480","Length2_hat",141.699956492394
"481","Length2_hat",142.13970916356
"482","Length2_hat",89.2188628582415
"483","Length2_hat",118.422096804438
"484","Length2_hat",127.74748726903
"485","Length2_hat",126.05371672661
"486","Length2_hat",118.141273850163
"487","Length2_hat",121.328423345797
"488","Length2_hat",118.510951474498
"489","Length2_hat",132.524287324235
"490","Length2_hat",127.526806192784
"491","Length2_hat",142.798717880677
"492","Length2_hat",106.621301950599
"493","Length2_hat",103.917773156845
"494","Length2_hat",107.925255362944
"495","Length2_hat",125.274060464998
"496","Length2_hat",120.481128573108
"497","Length2_hat",118.49100948016
"498","Length2_hat",104.148249370037
"499","Length2_hat",130.773429061411
"500","Length2_hat",117.105845566912
"501","Length2_hat",118.646543402627
"502","Length2_hat",111.449363497751
"503","Length2_hat",93.4466626142077
"504","Length2_hat",138.880017448779
"505","Length2_hat",107.1119501001
"506","Length2_hat",104.112693629311
"507","Length2_hat",118.722197533894
"508","Length2_hat",125.555437536699
"509","Length2_hat",97.3408822254186
"510","Length2_hat",104.167528803258
"511","Length2_hat",106.387366880769
"512","Length2_hat",125.37263402245
"513","Length2_hat",123.131837529252
"514","Length2_hat",96.7763510301129
"515","Length2_hat",86.5665815200003
"516","Length2_hat",110.811226385894
"517","Length2_hat",93.5854227410707
"518","Length2_hat",120.858284607091
"519","Length2_hat",127.609957034676
"520","Length2_hat",105.399540697793
"521","Length2_hat",105.763327877585
"522","Length2_hat",89.7809070448174
"523","Length2_hat",113.221556053965
"524","Length2_hat",108.694390078934
"525","Length2_hat",123.71076810238
"526","Length2_hat",134.789243617885
"527","Length2_hat",134.379620325233
"528","Length2_hat",117.029619185669
"529","Length2_hat",118.474307720502
"530","Length2_hat",115.907282444301
"531","Length2_hat",131.808451742154
"532","Length2_hat",106.962393932051
"533","Length2_hat",105.035547436706
"534","Length2_hat",113.984526343828
"535","Length2_hat",131.587712655744
"536","Length2_hat",92.5000911869637
"537","Length2_hat",99.7576716911679
"538","Length2_hat",125.128798352418
"539","Length2_hat",139.814534274543
"540","Length2_hat",120.614049194581
"541","Length2_hat",105.828291262177
"542","Length2_hat",100.998953200393
"543","Length2_hat",109.363894117717
"544","Length2_hat",101.188780564999
"545","Length2_hat",138.019099857875
"546","Length2_hat",132.625911956454
"547","Length2_hat",138.735651955747
"548","Length2_hat",129.900176326285
"549","Length2_hat",128.719962669626
"550","Length2_hat",137.874009044452
"551","Length2_hat",123.301963817183
"552","Length2_hat",114.629927230709
"553","Length2_hat",144.216533557702
"554","Length2_hat",113.212380651066
"555","Length2_hat",116.92609181143
"556","Length2_hat",141.198085458678
"557","Length2_hat",115.898774684391
"558","Length2_hat",124.48153037882
"559","Length2_hat",94.2258311360802
"560","Length2_hat",132.175742694225
"561","Length2_hat",112.033874354934
"562","Length2_hat",144.888630922291
"563","Length2_hat",128.657351982594
"564","Length2_hat",106.660384672382
"565","Length2_hat",99.5654655587549
"566","Length2_hat",125.641987514039
"567","Length2_hat",105.546971330986
"568","Length2_hat",124.271715740977
"569","Length2_hat",128.508788353524
"570","Length2_hat",94.0403372482142
"571","Length2_hat",124.306961593809
"572","Length2_hat",114.85784540483
"573","Length2_hat",127.73214306437
"574","Length2_hat",107.144058914128
"575","Length2_hat",99.2670278371641
"576","Length2_hat",102.353842478418
"577","Length2_hat",106.000959305961
"578","Length2_hat",112.8505052753
"579","Length2_hat",116.021328649487
"580","Length2_hat",128.36051835488
"581","Length2_hat",121.068986840059
"582","Length2_hat",89.256058392904
"583","Length2_hat",134.15541163012
"584","Length2_hat",106.006901961374
"585","Length2_hat",125.979813740196
"586","Length2_hat",102.876872977516
"587","Length2_hat",105.461776848837
"588","Length2_hat",102.970074551006
"589","Length2_hat",105.347205205884
"590","Length2_hat",121.539065333859
"591","Length2_hat",152.923440226259
"592","Length2_hat",106.411807792622
"593","Length2_hat",120.735883093781
"594","Length2_hat",107.376135190303
"595","Length2_hat",99.3305482584117
"596","Length2_hat",108.899842694813
"597","Length2_hat",100.711982921342
"598","Length2_hat",108.570551947541
"599","Length2_hat",137.48780549036
"600","Length2_hat",115.207980530793
"601","Length2_hat",129.933174828675
"602","Length2_hat",106.131729085174
"603","Length2_hat",106.975880871863
"604","Length2_hat",94.1968557286349
"605","Length2_hat",117.727153813441
"606","Length2_hat",115.755070221378
"607","Length2_hat",123.900437365913
"608","Length2_hat",109.194405839032
"609","Length2_hat",101.357103401102
"610","Length2_hat",119.701300355789
"611","Length2_hat",149.29864930913
"612","Length2_hat",101.818727237959
"613","Length2_hat",119.766148125424
"614","Length2_hat",106.329112892315
"615","Length2_hat",126.674078868715
"616","Length2_hat",122.743347710057
"617","Length2_hat",127.773494431765
"618","Length2_hat",109.546431881484
"619","Length2_hat",127.067910867676
"620","Length2_hat",117.358139149616
"621","Length2_hat",135.277397656441
"622","Length2_hat",150.5005393362
"623","Length2_hat",114.857514900912
"624","Length2_hat",120.131128360985
"625","Length2_hat",94.847730181358
"626","Length2_hat",108.07925433664
"627","Length2_hat",114.968371183132
"628","Length2_hat",123.82589365716
"629","Length2_hat",107.67987155013
"630","Length2_hat",127.484481357707
"631","Length2_hat",109.310460347815
"632","Length2_hat",126.295209436274
"633","Length2_hat",103.328543538772
"634","Length2_hat",103.246007486894
"635","Length2_hat",124.660388329275
"636","Length2_hat",123.054855834933
"637","Length2_hat",119.320053170212
"638","Length2_hat",123.010089906679
"639","Length2_hat",134.471234684848
"640","Length2_hat",120.685735422214
"641","Length2_hat",119.612848030208
"642","Length2_hat",112.471536068161
"643","Length2_hat",125.775510126312
"644","Length2_hat",121.372762529329
"645","Length2_hat",111.913715727844
"646","Length2_hat",103.726593999392
"647","a_indiv",0.188408230821043
"648","a_indiv",0.188428853936428
"649","a_indiv",0.188432635456842
"650","a_indiv",0.18841708797559
"651","a_indiv",0.188427116027025
"652","a_indiv",0.188432245602705
"653","a_indiv",0.18844321019613
"654","a_indiv",0.188495708444474
"655","a_indiv",0.188452771429622
"656","a_indiv",0.188441804646352
"657","a_indiv",0.188476291820217
"658","a_indiv",0.188456742514501
"659","a_indiv",0.188484615260251
"660","a_indiv",0.188452780880741
"661","a_indiv",0.188458068539842
"662","a_indiv",0.188462570279928
"663","a_indiv",0.188471247127087
"664","a_indiv",0.188489855118011
"665","a_indiv",0.188510005997667
"666","a_indiv",0.188420712967347
"667","a_indiv",0.18846678355662
"668","a_indiv",0.188421651340318
"669","a_indiv",0.188425451793398
"670","a_indiv",0.188417132732532
"671","a_indiv",0.188435854659051
"672","a_indiv",0.188489010863932
"673","a_indiv",0.18851438088487
"674","a_indiv",0.188506741416864
"675","a_indiv",0.188433507658409
"676","a_indiv",0.188482979033672
"677","a_indiv",0.188481575316421
"678","a_indiv",0.188454879625665
"679","a_indiv",0.188463533655862
"680","a_indiv",0.188464638345824
"681","a_indiv",0.188438526355736
"682","a_indiv",0.188422082823265
"683","a_indiv",0.188453617063818
"684","a_indiv",0.188424208448654
"685","a_indiv",0.188449796231575
"686","a_indiv",0.188485460759856
"687","a_indiv",0.188463613971431
"688","a_indiv",0.18845480888638
"689","a_indiv",0.188446773661663
"690","a_indiv",0.188409590974241
"691","a_indiv",0.188537707663963
"692","a_indiv",0.188530579211041
"693","a_indiv",0.188426662967172
"694","a_indiv",0.188459039570093
"695","a_indiv",0.188441007565256
"696","a_indiv",0.188450829858644
"697","a_indiv",0.188475678819284
"698","a_indiv",0.188443700047257
"699","a_indiv",0.188474253078413
"700","a_indiv",0.188449670837724
"701","a_indiv",0.188438793179492
"702","a_indiv",0.188463485450581
"703","a_indiv",0.188391747270438
"704","a_indiv",0.188446087827737
"705","a_indiv",0.188463539505133
"706","a_indiv",0.188468414096206
"707","a_indiv",0.188411578597536
"708","a_indiv",0.188465886178394
"709","a_indiv",0.18844461542647
"710","a_indiv",0.18845487375517
"711","a_indiv",0.188411578811261
"712","a_indiv",0.188434665186149
"713","a_indiv",0.188423024126479
"714","a_indiv",0.188456087609129
"715","a_indiv",0.188410949812029
"716","a_indiv",0.188503348113773
"717","a_indiv",0.188445510514524
"718","a_indiv",0.188492464224286
"719","a_indiv",0.188491315946452
"720","a_indiv",0.188472118941741
"721","a_indiv",0.188474469519772
"722","a_indiv",0.18846104444037
"723","a_indiv",0.188439633456122
"724","a_indiv",0.188410553149212
"725","a_indiv",0.188432520760276
"726","a_indiv",0.188478205865304
"727","a_indiv",0.188453605326604
"728","a_indiv",0.188373664940071
"729","a_indiv",0.188416165264929
"730","a_indiv",0.188444254895008
"731","a_indiv",0.188418788706924
"732","a_indiv",0.188414598485169
"733","a_indiv",0.188395848766133
"734","a_indiv",0.188413408078681
"735","a_indiv",0.18841663641335
"736","a_indiv",0.188437568358606
"737","a_indiv",0.188429600958727
"738","a_indiv",0.188425816039286
"739","a_indiv",0.188416194657819
"740","a_indiv",0.188388459548687
"741","a_indiv",0.188413718064538
"742","a_indiv",0.188445373056983
"743","a_indiv",0.188414270639395
"744","a_indiv",0.188459775032888
"745","a_indiv",0.188424544120925
"746","a_indiv",0.188439397773106
"747","a_indiv",0.188429091246438
"748","a_indiv",0.188435312325983
"749","a_indiv",0.188416886298068
"750","a_indiv",0.188415571810366
"751","a_indiv",0.188440518493267
"752","a_indiv",0.18844146007095
"753","a_indiv",0.188370035037176
"754","a_indiv",0.188427475868776
"755","a_indiv",0.188440948182774
"756","a_indiv",0.188398761062952
"757","a_indiv",0.188411958091584
"758","a_indiv",0.188440900668111
"759","a_indiv",0.18846557672757
"760","a_indiv",0.188404315931053
"761","a_indiv",0.188390506702764
"762","a_indiv",0.188400908180501
"763","a_indiv",0.188472890829181
"764","a_indiv",0.188427728013437
"765","a_indiv",0.188419198667957
"766","a_indiv",0.188464157331002
"767","a_indiv",0.188397071906823
"768","a_indiv",0.188409785398009
"769","a_indiv",0.188427768307299
"770","a_indiv",0.188404143556111
"771","a_indiv",0.188409806662053
"772","a_indiv",0.188387759687955
"773","a_indiv",0.18837537035707
"774","a_indiv",0.188422629566683
"775","a_indiv",0.18843094986883
"776","a_indiv",0.188432094012415
"777","a_indiv",0.18838954313879
"778","a_indiv",0.188411260279823
"779","a_indiv",0.188462523677744
"780","a_indiv",0.188449657252286
"781","a_indiv",0.188413710258
"782","a_indiv",0.18840423153111
"783","a_indiv",0.188458773295251
"784","a_indiv",0.188422358470118
"785","a_indiv",0.188408195236206
"786","a_indiv",0.188448212282381
"787","a_indiv",0.188429859727266
"788","a_indiv",0.188458835303474
"789","a_indiv",0.188431594020917
"790","a_indiv",0.188416648081586
"791","a_indiv",0.188444546420876
"792","a_indiv",0.188434234973735
"793","a_indiv",0.188446557632944
"794","a_indiv",0.188453564618617
"795","a_indiv",0.188416664150216
"796","a_indiv",0.188380640990815
"797","a_indiv",0.188452159068893
"798","a_indiv",0.18840986737421
"799","a_indiv",0.188448912199725
"800","a_indiv",0.188460135458555
"801","a_indiv",0.188443990663324
"802","a_indiv",0.188430816854712
"803","a_indiv",0.188409429042438
"804","a_indiv",0.188415140003295
"805","a_indiv",0.188466271018287
"806","a_indiv",0.188421472145541
"807","a_indiv",0.188447680713965
"808","a_indiv",0.188485466339062
"809","a_indiv",0.188442987201867
"810","a_indiv",0.188471846531236
"811","a_indiv",0.188446119698606
"812","a_indiv",0.188442808449089
"813","a_indiv",0.188493266460077
"814","a_indiv",0.18837558490309
"815","a_indiv",0.188435387189781
