"","names.Report.value.","Report.value"
"815","a_indiv",0.182215770239124
"816","a_indiv",0.233458024232332
"817","a_indiv",0.233442861416395
"818","a_indiv",0.233476676143726
"819","a_indiv",0.196563935438178
"820","a_indiv",0.196663963582173
"821","a_indiv",0.233487779345929
"822","a_indiv",0.187148933107772
"823","a_indiv",0.189487048749489
"824","a_indiv",0.171045033105494
"825","a_indiv",0.23372645902934
"826","a_indiv",0.180787024362952
"827","a_indiv",0.228512246205933
"828","a_indiv",0.174813309769728
"829","a_indiv",0.169049716882516
"830","a_indiv",0.181329588756745
"831","a_indiv",0.180222123768857
"832","a_indiv",0.18624262587869
"833","a_indiv",0.195445878565869
"834","a_indiv",0.190247030628421
"835","a_indiv",0.233470912821079
"836","a_indiv",0.19265405124824
"837","a_indiv",0.180538972380657
"838","a_indiv",0.180575624656422
"839","a_indiv",0.187735732130836
"840","a_indiv",0.233389923192876
"841","a_indiv",0.193613666152182
"842","a_indiv",0.191262744466911
"843","a_indiv",0.188466490714051
"844","a_indiv",0.233476061771837
"845","a_indiv",0.233419707095819
"846","a_indiv",0.189948171973085
"847","a_indiv",0.181837969204215
"848","a_indiv",0.233593582343495
"849","a_indiv",0.233469516352492
"850","a_indiv",0.187252100754761
"851","a_indiv",0.156639215668019
"852","a_indiv",0.266509078452313
"853","a_indiv",0.181351504486035
"854","a_indiv",0.184048419334655
"855","a_indiv",0.201577596410433
"856","a_indiv",0.233526231119736
"857","a_indiv",0.233464582197327
"858","a_indiv",0.165167142365507
"859","a_indiv",0.198825967804949
"860","a_indiv",0.187040111703313
"861","a_indiv",0.182775133857776
"862","a_indiv",0.185569541280159
"863","a_indiv",0.234085480461421
"864","a_indiv",0.175391898234727
"865","a_indiv",0.190989623290991
"866","a_indiv",0.185998835357784
"867","a_indiv",0.233449289669883
"868","a_indiv",0.1967209483078
"869","a_indiv",0.19140397083303
"870","a_indiv",0.233434985879281
"871","a_indiv",0.233254185122454
"872","a_indiv",0.233456765585163
"873","a_indiv",0.181120037371392
"874","a_indiv",0.233623655062182
"875","a_indiv",0.217754954725976
"876","a_indiv",0.271785862350867
"877","a_indiv",0.186093533781021
"878","a_indiv",0.215635933360567
"879","a_indiv",0.2334496233133
"880","a_indiv",0.16953009194005
"881","a_indiv",0.233519793615576
"882","a_indiv",0.18408671500689
"883","a_indiv",0.192326591890326
"884","a_indiv",0.180290147085522
"885","a_indiv",0.219492872289408
"886","a_indiv",0.184427168183241
"887","a_indiv",0.17879753401034
"888","a_indiv",0.175052665852078
"889","a_indiv",0.233522097796563
"890","a_indiv",0.153713817248907
"891","a_indiv",0.265637531440643
"892","a_indiv",0.233543589856662
"893","a_indiv",0.233636877587055
"894","a_indiv",0.188774275789518
"895","a_indiv",0.233371406037908
"896","a_indiv",0.188031095139275
"897","a_indiv",0.205963430994048
"898","a_indiv",0.18757821482475
"899","a_indiv",0.180073438920156
"900","a_indiv",0.233402712544069
"901","a_indiv",0.233554386685303
"902","a_indiv",0.182149740377382
"903","a_indiv",0.233812241697389
"904","a_indiv",0.233528926013586
"905","a_indiv",0.194636431990464
"906","a_indiv",0.23322110498552
"907","a_indiv",0.233455396452772
"908","a_indiv",0.233429866587837
"909","a_indiv",0.233480171489024
"910","a_indiv",0.233777949025493
"911","a_indiv",0.23349169397414
"912","a_indiv",0.233953110620228
"913","a_indiv",0.233497227181423
"914","a_indiv",0.233340980742235
"915","a_indiv",0.233435816279264
"916","a_indiv",0.233540421062113
"917","a_indiv",0.257908354104607
"918","a_indiv",0.233712861594574
"919","a_indiv",0.23360221676259
"920","a_indiv",0.233387674726081
"921","a_indiv",0.233508146559305
"922","a_indiv",0.199488987277056
"923","a_indiv",0.191948533910173
"924","a_indiv",0.178783480259478
"925","a_indiv",0.233398760857383
"926","a_indiv",0.182621953787217
"927","a_indiv",0.233503677372343
"928","a_indiv",0.181511716194039
"929","a_indiv",0.18077393092439
"930","a_indiv",0.173636560252905
"931","a_indiv",0.233487591910956
"932","a_indiv",0.23343723028605
"933","a_indiv",0.233470271257665
"934","a_indiv",0.233501908665696
"935","a_indiv",0.179198772422381
"936","a_indiv",0.20092962845668
"937","a_indiv",0.233136825982305
"938","a_indiv",0.233569504529426
"939","a_indiv",0.200904062797861
"940","a_indiv",0.18978106844046
"941","a_indiv",0.233461320523614
"942","a_indiv",0.193537782732459
"943","a_indiv",0.208989717597636
"944","a_indiv",0.171575946455627
"945","a_indiv",0.18098333808297
"946","a_indiv",0.233425418699752
"947","a_indiv",0.233386078184177
"948","a_indiv",0.205470074141391
"949","a_indiv",0.233541010115896
"950","a_indiv",0.233360004804344
"951","a_indiv",0.196163051009377
"952","a_indiv",0.17702891085902
"953","a_indiv",0.233521462467898
"954","a_indiv",0.201414789487832
"955","a_indiv",0.218321122661114
"956","a_indiv",0.21373355861613
"957","a_indiv",0.240520109337476
"958","a_indiv",0.207833767750575
"959","a_indiv",0.233450098775943
"960","a_indiv",0.167111561880231
"961","a_indiv",0.173601376842839
"962","b_indiv",0.00142547642021519
"963","b_indiv",0.00142695121574395
"964","b_indiv",0.0014266382210961
"965","b_indiv",0.000855625536474236
"966","b_indiv",0.000776749670826429
"967","b_indiv",0.00142833349058732
"968","b_indiv",0.00142748251144183
"969","b_indiv",0.00213656500792801
"970","b_indiv",0.00142804684562151
"971","b_indiv",0.000765752131603108
"972","b_indiv",0.0014338644920499
"973","b_indiv",0.000881847566271821
"974","b_indiv",0.00138149336668899
"975","b_indiv",0.00142966895811644
"976","b_indiv",0.00142979052626401
"977","b_indiv",0.00142894886854513
"978","b_indiv",0.00143253048241763
"979","b_indiv",0.00143330924633102
"980","b_indiv",0.00143587730076427
"981","b_indiv",0.000914348955309991
"982","b_indiv",0.00143062334196209
"983","b_indiv",0.00142566789555473
"984","b_indiv",0.00142650706272284
"985","b_indiv",0.00142399554837362
"986","b_indiv",0.00117983282608763
"987","b_indiv",0.00177718185195017
"988","b_indiv",0.00143048502715875
"989","b_indiv",0.00142897291160264
"990","b_indiv",0.000793513531356305
"991","b_indiv",0.00142953276199102
"992","b_indiv",0.000973038219749448
"993","b_indiv",0.00142833186335875
"994","b_indiv",0.00127023066436465
"995","b_indiv",0.000744170390082363
"996","b_indiv",0.00142767369048151
"997","b_indiv",0.000820818017350209
"998","b_indiv",0.00111000939818515
"999","b_indiv",0.00142675142901588
"1000","b_indiv",0.00142792940302216
"1001","b_indiv",0.00143020838008447
"1002","b_indiv",0.00142841211976779
"1003","b_indiv",0.00142776767530189
"1004","b_indiv",0.00142775726805905
"1005","b_indiv",0.000858130320162456
"1006","b_indiv",0.000665989827817812
"1007","b_indiv",0.00143221517397185
"1008","b_indiv",0.00142773003622099
"1009","b_indiv",0.00142889772801962
"1010","b_indiv",0.00142814713924047
"1011","b_indiv",0.00142898313200588
"1012","b_indiv",0.00143196878128266
"1013","b_indiv",0.00142816776465702
"1014","b_indiv",0.00143486486049138
"1015","b_indiv",0.00142863361711894
"1016","b_indiv",0.00142751498388281
"1017","b_indiv",0.0014282634213012
"1018","b_indiv",0.000863420316925064
"1019","b_indiv",0.00142825978542906
"1020","b_indiv",0.000862606068043882
"1021","b_indiv",0.0014301069067893
"1022","b_indiv",0.00143692021158834
"1023","b_indiv",0.000712449249459105
"1024","b_indiv",0.00116882966741994
"1025","b_indiv",0.000734161590803453
"1026","b_indiv",0.000872667718531405
"1027","b_indiv",0.000844548967772218
"1028","b_indiv",0.00142737413034297
"1029","b_indiv",0.000819294126968588
"1030","b_indiv",0.00101931972392341
"1031","b_indiv",0.00142788547317051
"1032","b_indiv",0.000816184029041644
"1033","b_indiv",0.00143245442433458
"1034","b_indiv",0.00143034223117808
"1035","b_indiv",0.0014281579600574
"1036","b_indiv",0.00142993862001911
"1037","b_indiv",0.000705782889615084
"1038","b_indiv",0.000784152046922989
"1039","b_indiv",0.000879185565700406
"1040","b_indiv",0.00142744828947173
"1041","b_indiv",0.000646821371245992
"1042","b_indiv",0.00111765961780667
"1043","b_indiv",0.000916601353213074
"1044","b_indiv",0.000995014206302648
"1045","b_indiv",0.00142800353630024
"1046","b_indiv",0.000855047139335674
"1047","b_indiv",0.000856620339333074
"1048","b_indiv",0.00142586469538807
"1049","b_indiv",0.00142492580012802
"1050","b_indiv",0.00142488461378332
"1051","b_indiv",0.00142747348803102
"1052","b_indiv",0.00105606244413326
"1053","b_indiv",0.00142769051004483
"1054","b_indiv",0.000899000680027884
"1055","b_indiv",0.00102066280845549
"1056","b_indiv",0.000860237780372708
"1057","b_indiv",0.000841361631328071
"1058","b_indiv",0.00142595264527933
"1059","b_indiv",0.00142768234377985
"1060","b_indiv",0.000835423155599634
"1061","b_indiv",0.000768037603708205
"1062","b_indiv",0.000811678971434139
"1063","b_indiv",0.000816085678901162
"1064","b_indiv",0.000857064346805426
"1065","b_indiv",0.000851956073033094
"1066","b_indiv",0.000800055845747673
"1067","b_indiv",0.00142770178623743
"1068","b_indiv",0.000936929111419241
"1069","b_indiv",0.00142711037159265
"1070","b_indiv",0.00142767809774474
"1071","b_indiv",0.000789448060842299
"1072","b_indiv",0.00142626917228475
"1073","b_indiv",0.0014276605852026
"1074","b_indiv",0.00143249681733596
"1075","b_indiv",0.00142264425510158
"1076","b_indiv",0.00142324665396259
"1077","b_indiv",0.000917996770771586
"1078","b_indiv",0.000639973638977546
"1079","b_indiv",0.000827589509130839
"1080","b_indiv",0.000870559574673899
"1081","b_indiv",0.00142795150137401
"1082","b_indiv",0.000919081793025104
"1083","b_indiv",0.000909812718756709
"1084","b_indiv",0.00080452419890071
"1085","b_indiv",0.000915083037615429
"1086","b_indiv",0.00109125138523987
"1087","b_indiv",0.000911818986072393
"1088","b_indiv",0.00125994410904552
"1089","b_indiv",0.000854895956943613
"1090","b_indiv",0.000915839117718791
"1091","b_indiv",0.000966599523238557
"1092","b_indiv",0.000958282964248401
"1093","b_indiv",0.00105858406026763
"1094","b_indiv",0.00110052282312909
"1095","b_indiv",0.00142779944810879
"1096","b_indiv",0.000887233463219515
"1097","b_indiv",0.00142471034388118
"1098","b_indiv",0.0014297918443325
"1099","b_indiv",0.000870147253592595
"1100","b_indiv",0.000991218309196815
"1101","b_indiv",0.000736505623137291
"1102","b_indiv",0.000830347713225435
"1103","b_indiv",0.00142989041974078
"1104","b_indiv",0.0014278017866619
"1105","b_indiv",0.00142578480290976
"1106","b_indiv",0.00142863975717978
"1107","b_indiv",0.00142781592864143
"1108","b_indiv",0.00122513347701346
"1109","b_indiv",0.000778982369865986
"1110","b_indiv",0.0014268242624768
"1111","b_indiv",0.00142330038069541
"1112","b_indiv",0.00142757106162518
"1113","b_indiv",0.00142669167658713
"1114","b_indiv",0.00142942966998776
"1115","b_indiv",0.00142876463025328
"1116","b_indiv",0.000821829686242958
"1117","b_indiv",0.00142705124108185
"1118","b_indiv",0.00142686907410158
"1119","b_indiv",0.00142602887723171
"1120","b_indiv",0.00143109474069116
"1121","b_indiv",0.00142527765877517
"1122","b_indiv",0.00142841360806266
"1123","b_indiv",0.00143234931776557
"1124","b_indiv",0.00100726326463688
"1125","b_indiv",0.00144162870025978
"1126","b_indiv",0.00142756449178394
"1127","b_indiv",0.000745398726202997
"1128","b_indiv",0.00143002202448036
"1129","b_indiv",0.000932170165354026
"1130","b_indiv",0.000814588843039867
"1131","b_indiv",0.00142741229433734
"1132","b_indiv",0.00142720245106328
"1133","b_indiv",0.001427670447991
"1134","b_indiv",0.000967052634252038
"1135","b_indiv",0.000968166930015183
"1136","b_indiv",0.00142782413535061
"1137","b_indiv",0.000865364215994494
"1138","b_indiv",0.000890029613892824
"1139","b_indiv",0.000705904540602857
"1140","b_indiv",0.00143113010465019
"1141","b_indiv",0.000800202691792455
"1142","b_indiv",0.001359877635972
"1143","b_indiv",0.000741597725447712
"1144","b_indiv",0.000687402044055697
"1145","b_indiv",0.000805648963544251
"1146","b_indiv",0.000794554112746836
"1147","b_indiv",0.000855907307229057
"1148","b_indiv",0.000954646403447638
"1149","b_indiv",0.000898130266387836
"1150","b_indiv",0.00142759067736273
"1151","b_indiv",0.000924057436858559
"1152","b_indiv",0.00079771960869711
"1153","b_indiv",0.000798086238978189
"1154","b_indiv",0.000871518152832947
"1155","b_indiv",0.0014264699563275
"1156","b_indiv",0.00093450885751514
"1157","b_indiv",0.000909020778579756
"1158","b_indiv",0.00087921588640053
"1159","b_indiv",0.00142766194430009
"1160","b_indiv",0.00142688204391559
"1161","b_indiv",0.000894939841742416
"1162","b_indiv",0.000810770817185073
"1163","b_indiv",0.00142928909357443
"1164","b_indiv",0.00142757134909931
"1165","b_indiv",0.000866444402435658
"1166","b_indiv",0.000578436043409792
"1167","b_indiv",0.00192624485820077
"1168","b_indiv",0.000805869387427148
"1169","b_indiv",0.000833251671882396
"1170","b_indiv",0.00102378771075244
"1171","b_indiv",0.00142835644521152
"1172","b_indiv",0.00142750305754023
"1173","b_indiv",0.000652183315897335
"1174","b_indiv",0.00099242650540617
"1175","b_indiv",0.000864225648649933
"1176","b_indiv",0.000820260119162125
"1177","b_indiv",0.000848921489402467
"1178","b_indiv",0.00143611097590492
"1179","b_indiv",0.000747165267297761
"1180","b_indiv",0.000906085162572362
"1181","b_indiv",0.000853373359921408
"1182","b_indiv",0.00142729141170739
"1183","b_indiv",0.000968802050031643
"1184","b_indiv",0.000910540815582866
"1185","b_indiv",0.00142709346567017
"1186","b_indiv",0.00142459273713697
"1187","b_indiv",0.00142739487484334
"1188","b_indiv",0.00080354303839884
"1189","b_indiv",0.00142970563631601
"1190","b_indiv",0.00121926357355019
"1191","b_indiv",0.00201365652162495
"1192","b_indiv",0.000854357152785365
"1193","b_indiv",0.00119257156284085
"1194","b_indiv",0.00142729602908542
"1195","b_indiv",0.000691831479546767
"1196","b_indiv",0.0014282673194463
"1197","b_indiv",0.000833644175145682
"1198","b_indiv",0.000920506000305401
"1199","b_indiv",0.000795233111719932
"1200","b_indiv",0.0012414015015692
"1201","b_indiv",0.000837138113788983
"1202","b_indiv",0.000780408401268345
"1203","b_indiv",0.00074389814108416
"1204","b_indiv",0.00142829921994565
"1205","b_indiv",0.000554271087332505
"1206","b_indiv",0.00191201551894177
"1207","b_indiv",0.00142859678840601
"1208","b_indiv",0.00142988880537779
"1209","b_indiv",0.000882469374676732
"1210","b_indiv",0.00142621378801711
"1211","b_indiv",0.00087462492572576
"1212","b_indiv",0.00107490321500081
"1213","b_indiv",0.000869863831392161
"1214","b_indiv",0.000793071089125115
"1215","b_indiv",0.00142664690058013
"1216","b_indiv",0.00142874628902654
"1217","b_indiv",0.000813920828626619
"1218","b_indiv",0.00143231932920124
"1219","b_indiv",0.0014283937563192
"1220","b_indiv",0.000945720356377063
"1221","b_indiv",0.00142413545730212
"1222","b_indiv",0.00142737592638466
"1223","b_indiv",0.00142702262499473
"1224","b_indiv",0.00142771882856817
"1225","b_indiv",0.00143184385596986
"1226","b_indiv",0.00142787832272025
"1227","b_indiv",0.00143427342329535
"1228","b_indiv",0.00142795491686844
"1229","b_indiv",0.00142579293697503
"1230","b_indiv",0.00142710495691727
"1231","b_indiv",0.00142855291266528
"1232","b_indiv",0.00178839495543984
"1233","b_indiv",0.00143094165096112
"1234","b_indiv",0.00142940868356274
"1235","b_indiv",0.00142643884942647
"1236","b_indiv",0.00142810607651909
"1237","b_indiv",0.000999933363151567
"1238","b_indiv",0.000916415292203161
"1239","b_indiv",0.000780269558431417
"1240","b_indiv",0.00142659222658109
"1241","b_indiv",0.000818704872993047
"1242","b_indiv",0.00142804420737809
"1243","b_indiv",0.000807481786265809
"1244","b_indiv",0.000800071514404713
"1245","b_indiv",0.000730345964571377
"1246","b_indiv",0.00142782154085251
"1247","b_indiv",0.00142712452435513
"1248","b_indiv",0.00142758179758405
"1249","b_indiv",0.00142801972272014
"1250","b_indiv",0.000784378220357735
"1251","b_indiv",0.00101635356746296
"1252","b_indiv",0.00142297080560194
"1253","b_indiv",0.0014289556361964
"1254","b_indiv",0.00101606087246834
"1255","b_indiv",0.000893158713002706
"1256","b_indiv",0.00142745791509223
"1257","b_indiv",0.000933680001402767
"1258","b_indiv",0.00111098597644193
"1259","b_indiv",0.000710873924994908
"1260","b_indiv",0.000802170911872666
"1261","b_indiv",0.00142696107678228
"1262","b_indiv",0.0014264167619515
"1263","b_indiv",0.00106908385536952
"1264","b_indiv",0.00142856106876069
"1265","b_indiv",0.00142605607490195
"1266","b_indiv",0.000962594039505719
"1267","b_indiv",0.000763043677852481
"1268","b_indiv",0.00142829042402497
"1269","b_indiv",0.00102191698013428
"1270","b_indiv",0.00122645111192273
"1271","b_indiv",0.00116888913212049
"1272","b_indiv",0.00152702370908778
"1273","b_indiv",0.00109712494686102
"1274","b_indiv",0.00142730260915102
"1275","b_indiv",0.000669691852559375
"1276","b_indiv",0.000730011028304606
"1277","ln_bdev",-0.00213577759519049
"1278","ln_bdev",-0.00110171408971756
"1279","ln_bdev",-0.0013210831727817
"1280","ln_bdev",-0.153572958044552
"1281","ln_bdev",-0.25028765659408
"1282","ln_bdev",-0.000133491937797177
"1283","ln_bdev",-0.000729454121687126
"1284","ln_bdev",0.761548900837926
"1285","ln_bdev",-0.000334196979165585
"1286","ln_bdev",-0.264547251694781
"1287","ln_bdev",0.00373137581834253
"1288","ln_bdev",-0.123386567369774
"1289","ln_bdev",0.325514561739901
"1290","ln_bdev",0.000801054235824481
"1291","ln_bdev",0.000886082996194581
"1292","ln_bdev",0.000297251607980932
"1293","ln_bdev",0.00280058313940874
"1294","ln_bdev",0.00334406358930594
"1295","ln_bdev",0.00513415640959262
"1296","ln_bdev",-0.0871934933133569
"1297","ln_bdev",0.00146838734792956
"1298","ln_bdev",-0.00200146286494414
"1299","ln_bdev",-0.00141302267133809
"1300","ln_bdev",-0.00317517857278354
"1301","ln_bdev",0.167722253532089
"1302","ln_bdev",0.577378378328832
"1303","ln_bdev",0.00137170117907356
"1304","ln_bdev",0.000314077161203289
"1305","ln_bdev",-0.228935188513951
"1306","ln_bdev",0.000705785598737068
"1307","ln_bdev",-0.0249824193513962
"1308","ln_bdev",-0.00013463118819402
"1309","ln_bdev",0.24154800736072
"1310","ln_bdev",-0.293135753543816
"1311","ln_bdev",-0.000595535676285307
"1312","ln_bdev",-0.195104355945668
"1313","ln_bdev",0.106717980020021
"1314","ln_bdev",-0.00124173339324397
"1315","ln_bdev",-0.00041644037980571
"1316","ln_bdev",0.00117828857886328
"1317","ln_bdev",-7.84438577678129e-05
"1318","ln_bdev",-0.000529707099630123
"1319","ln_bdev",-0.000536996297275144
"1320","ln_bdev",-0.150649804828652
"1321","ln_bdev",-0.404131384207066
"1322","ln_bdev",0.00258045298834309
"1323","ln_bdev",-0.000556069635837674
"1324","ln_bdev",0.00026146205540268
"1325","ln_bdev",-0.000263968122490133
"1326","ln_bdev",0.000321229407832987
"1327","ln_bdev",0.00240840210498434
"1328","ln_bdev",-0.000249526145853712
"1329","ln_bdev",0.00442880548777878
"1330","ln_bdev",7.66095589392471e-05
"1331","ln_bdev",-0.000706706332211867
"1332","ln_bdev",-0.000182549812107544
"1333","ln_bdev",-0.144504166938718
"1334","ln_bdev",-0.000185095474701524
"1335","ln_bdev",-0.145447662297393
"1336","ln_bdev",0.00110733605438522
"1337","ln_bdev",0.00586021584497095
"1338","ln_bdev",-0.336697100307399
"1339","ln_bdev",0.158352461833188
"1340","ln_bdev",-0.306676625740752
"1341","ln_bdev",-0.133850917937591
"1342","ln_bdev",-0.166603062180605
"1343","ln_bdev",-0.00080538164625593
"1344","ln_bdev",-0.196962632314664
"1345","ln_bdev",0.021484965362704
"1346","ln_bdev",-0.000447205575419778
"1347","ln_bdev",-0.200765925760666
"1348","ln_bdev",0.00274748821182773
"1349","ln_bdev",0.00127187272534852
"1350","ln_bdev",-0.000256391329007425
"1351","ln_bdev",0.00098965487147276
"1352","ln_bdev",-0.34609811267693
"1353","ln_bdev",-0.240802842135232
"1354","ln_bdev",-0.126409795667552
"1355","ln_bdev",-0.000753428061852952
"1356","ln_bdev",-0.433335612421028
"1357","ln_bdev",0.113586369930159
"1358","ln_bdev",-0.0847331326702363
"1359","ln_bdev",-0.00264876633621327
"1360","ln_bdev",-0.000364525100509825
"1361","ln_bdev",-0.154249179941098
"1362","ln_bdev",-0.152410971924653
"1363","ln_bdev",-0.00186343194481498
"1364","ln_bdev",-0.00252212313624157
"1365","ln_bdev",-0.00255102775705303
"1366","ln_bdev",-0.000735775347518374
"1367","ln_bdev",0.0568968141359079
"1368","ln_bdev",-0.000583754647922595
"1369","ln_bdev",-0.104121990185638
"1370","ln_bdev",0.0228017263690582
"1371","ln_bdev",-0.148196941246942
"1372","ln_bdev",-0.170384211956065
"1373","ln_bdev",-0.00180175205386904
"1374","ln_bdev",-0.000589474576905126
"1375","ln_bdev",-0.177467411426072
"1376","ln_bdev",-0.261567085973244
"1377","ln_bdev",-0.206300874472524
"1378","ln_bdev",-0.200886432978466
"1379","ln_bdev",-0.15189278151789
"1380","ln_bdev",-0.157870813056695
"1381","ln_bdev",-0.220724248667875
"1382","ln_bdev",-0.000575856473917596
"1383","ln_bdev",-0.0627981565429227
"1384","ln_bdev",-0.000990184717281053
"1385","ln_bdev",-0.0005924486568505
"1386","ln_bdev",-0.234071736959216
"1387","ln_bdev",-0.00157980086846619
"1388","ln_bdev",-0.000604715182178279
"1389","ln_bdev",0.00277708243372873
"1390","ln_bdev",-0.00412457397706932
"1391","ln_bdev",-0.00370122755287459
"1392","ln_bdev",-0.0832119081476918
"1393","ln_bdev",-0.443978794676145
"1394","ln_bdev",-0.186888511548573
"1395","ln_bdev",-0.136269586912585
"1396","ln_bdev",-0.0004009646981541
"1397","ln_bdev",-0.0820306604851638
"1398","ln_bdev",-0.0921670063176046
"1399","ln_bdev",-0.215154735674825
"1400","ln_bdev",-0.0863909684338588
"1401","ln_bdev",0.0896745954755499
"1402","ln_bdev",-0.0899642908932311
"1403","ln_bdev",0.233416859977314
"1404","ln_bdev",-0.154426007337031
"1405","ln_bdev",-0.0855650675137821
"1406","ln_bdev",-0.0316215149086317
"1407","ln_bdev",-0.0402626769470657
"1408","ln_bdev",0.0592817208560811
"1409","ln_bdev",0.0981348585398973
"1410","ln_bdev",-0.000507453861986641
"1411","ln_bdev",-0.117297627973378
"1412","ln_bdev",-0.00267333980837944
"1413","ln_bdev",0.000887004857027505
"1414","ln_bdev",-0.136743326754723
"1415","ln_bdev",-0.00647097919145364
"1416","ln_bdev",-0.30348891026504
"1417","ln_bdev",-0.183561236423773
"1418","ln_bdev",0.000955946368155302
"1419","ln_bdev",-0.000505815991072385
"1420","ln_bdev",-0.00191946441190663
"1421","ln_bdev",8.09074051977421e-05
"1422","ln_bdev",-0.000495911318284866
"1423","ln_bdev",0.205399296786356
"1424","ln_bdev",-0.247417367220318
"1425","ln_bdev",-0.00119068623780381
"1426","ln_bdev",-0.00366347884739004
"1427","ln_bdev",-0.000667423633561298
"1428","ln_bdev",-0.0012836143255405
"1429","ln_bdev",0.000633667125157022
"1430","ln_bdev",0.000168310556202821
"1431","ln_bdev",-0.193872601847152
"1432","ln_bdev",-0.00103161930917107
"1433","ln_bdev",-0.00115928018291358
"1434","ln_bdev",-0.00174829311537553
"1435","ln_bdev",0.00179783890096017
"1436","ln_bdev",-0.00227522241213192
"1437","ln_bdev",-7.74019357064398e-05
"1438","ln_bdev",0.00267411036223496
"1439","ln_bdev",0.00958651206122386
"1440","ln_bdev",0.00913165087347399
"1441","ln_bdev",-0.000672025755676421
"1442","ln_bdev",-0.291486502917404
"1443","ln_bdev",0.0010479804721688
"1444","ln_bdev",-0.0678904022122894
"1445","ln_bdev",-0.202722282207186
"1446","ln_bdev",-0.000778644798946934
"1447","ln_bdev",-0.000925665180438922
"1448","ln_bdev",-0.00059780684946209
"1449","ln_bdev",-0.0311528566548507
"1450","ln_bdev",-0.0300012603121253
"1451","ln_bdev",-0.000490163598690616
"1452","ln_bdev",-0.142255303819378
"1453","ln_bdev",-0.114151044874486
"1454","ln_bdev",-0.34592576434334
"1455","ln_bdev",0.00182254971925364
"1456","ln_bdev",-0.220540720766914
"1457","ln_bdev",0.30974422004825
"1458","ln_bdev",-0.29659883392481
"1459","ln_bdev",-0.372486443068225
"1460","ln_bdev",-0.213757662549128
"1461","ln_bdev",-0.227624688242353
"1462","ln_bdev",-0.153243696752952
"1463","ln_bdev",-0.0440647673357477
"1464","ln_bdev",-0.105090660509685
"1465","ln_bdev",-0.000653683089700021
"1466","ln_bdev",-0.0766315502718855
"1467","ln_bdev",-0.223648612925697
"1468","ln_bdev",-0.223189120578225
"1469","ln_bdev",-0.135169086928391
"1470","ln_bdev",-0.00143903507528956
"1471","ln_bdev",-0.0653846758864267
"1472","ln_bdev",-0.0930378284441589
"1473","ln_bdev",-0.126375309003439
"1474","ln_bdev",-0.000603763207424241
"1475","ln_bdev",-0.00115019052269405
"1476","ln_bdev",-0.108649280998483
"1477","ln_bdev",-0.207420359772201
"1478","ln_bdev",0.000535317881967334
"1479","ln_bdev",-0.000667222260673369
"1480","ln_bdev",-0.141007837361771
"1481","ln_bdev",-0.545077796465565
"1482","ln_bdev",0.657921936215577
"1483","ln_bdev",-0.213484102047457
"1484","ln_bdev",-0.180070057438627
"1485","ln_bdev",0.0258586893046885
"1486","ln_bdev",-0.000117421153271908
"1487","ln_bdev",-0.000715060985253619
"1488","ln_bdev",-0.425080099323474
"1489","ln_bdev",-0.00525282123306811
"1490","ln_bdev",-0.143571878959299
"1491","ln_bdev",-0.195784272638437
"1492","ln_bdev",-0.161439073250681
"1493","ln_bdev",0.00529688349526214
"1494","ln_bdev",-0.289119379058964
"1495","ln_bdev",-0.0962724810343393
"1496","ln_bdev",-0.156208627220645
"1497","ln_bdev",-0.000863334940180702
"1498","ln_bdev",-0.029345472794861
"1499","ln_bdev",-0.091367055262769
"1500","ln_bdev",-0.0010020310488279
"1501","ln_bdev",-0.0027558910434969
"1502","ln_bdev",-0.000790848421094516
"1503","ln_bdev",-0.216375033683351
"1504","ln_bdev",0.000826708936431745
"1505","ln_bdev",0.2005965461489
"1506","ln_bdev",0.702301732280073
"1507","ln_bdev",-0.155056463029085
"1508","ln_bdev",0.17846145064595
"1509","ln_bdev",-0.000860099882139169
"1510","ln_bdev",-0.36606338179027
"1511","ln_bdev",-0.000179820525813469
"1512","ln_bdev",-0.179599118271984
"1513","ln_bdev",-0.0804822619036886
"1514","ln_bdev",-0.226770487121684
"1515","ln_bdev",0.218590482472089
"1516","ln_bdev",-0.175416713706667
"1517","ln_bdev",-0.245588407056807
"1518","ln_bdev",-0.293501662768478
"1519","ln_bdev",-0.000157485671080127
"1520","ln_bdev",-0.58775188670328
"1521","ln_bdev",0.650507429095767
"1522","ln_bdev",5.08302498116635e-05
"1523","ln_bdev",0.000954817355834037
"1524","ln_bdev",-0.122681695794578
"1525","ln_bdev",-0.00161863318993668
"1526","ln_bdev",-0.131610642939168
"1527","ln_bdev",0.074580122867216
"1528","ln_bdev",-0.137069097326401
"1529","ln_bdev",-0.229492917659875
"1530","ln_bdev",-0.00131499931950091
"1531","ln_bdev",0.00015547335119536
"1532","ln_bdev",-0.203542681941173
"1533","ln_bdev",0.00265317351540736
"1534","ln_bdev",-9.12997880529207e-05
"1535","ln_bdev",-0.053458862099022
"1536","ln_bdev",-0.00307693243991358
"1537","ln_bdev",-0.000804123363288243
"1538","ln_bdev",-0.00105167210981048
"1539","ln_bdev",-0.000563919647059969
"1540","ln_bdev",0.00232115805050166
"1541","ln_bdev",-0.000452213307688123
"1542","ln_bdev",0.00401653034039981
"1543","ln_bdev",-0.000398572816959756
"1544","ln_bdev",-0.00191375945415433
"1545","ln_bdev",-0.000993978877676129
"1546","ln_bdev",2.01173048684608e-05
"1547","ln_bdev",0.583668042560524
