"","names.Report.value.","Report.value"
"814","a_indiv",0.208869958453333
"815","a_indiv",0.208869958453333
"816","a_indiv",0.208869958458999
"817","a_indiv",0.208869958458999
"818","a_indiv",0.208869958458999
"819","a_indiv",0.208869958453333
"820","a_indiv",0.208869958453333
"821","a_indiv",0.208869958458999
"822","a_indiv",0.208869958453333
"823","a_indiv",0.208869958453333
"824","a_indiv",0.208869958453333
"825","a_indiv",0.208869958458999
"826","a_indiv",0.208869958453333
"827","a_indiv",0.208869958453333
"828","a_indiv",0.208869958453333
"829","a_indiv",0.208869958453333
"830","a_indiv",0.208869958453333
"831","a_indiv",0.208869958453333
"832","a_indiv",0.208869958453333
"833","a_indiv",0.208869958453333
"834","a_indiv",0.208869958453333
"835","a_indiv",0.208869958458999
"836","a_indiv",0.208869958453333
"837","a_indiv",0.208869958453333
"838","a_indiv",0.208869958453333
"839","a_indiv",0.208869958453333
"840","a_indiv",0.208869958458999
"841","a_indiv",0.208869958453333
"842","a_indiv",0.208869958453333
"843","a_indiv",0.208869958453333
"844","a_indiv",0.208869958458999
"845","a_indiv",0.208869958458999
"846","a_indiv",0.208869958453333
"847","a_indiv",0.208869958453333
"848","a_indiv",0.208869958458999
"849","a_indiv",0.208869958458999
"850","a_indiv",0.208869958453333
"851","a_indiv",0.208869958453333
"852","a_indiv",0.208869958453333
"853","a_indiv",0.208869958453333
"854","a_indiv",0.208869958453333
"855","a_indiv",0.208869958453333
"856","a_indiv",0.208869958458999
"857","a_indiv",0.208869958458999
"858","a_indiv",0.208869958453333
"859","a_indiv",0.208869958453333
"860","a_indiv",0.208869958453333
"861","a_indiv",0.208869958453333
"862","a_indiv",0.208869958453333
"863","a_indiv",0.208869958458999
"864","a_indiv",0.208869958453333
"865","a_indiv",0.208869958453333
"866","a_indiv",0.208869958453333
"867","a_indiv",0.208869958458999
"868","a_indiv",0.208869958453333
"869","a_indiv",0.208869958453333
"870","a_indiv",0.208869958458999
"871","a_indiv",0.208869958458999
"872","a_indiv",0.208869958458999
"873","a_indiv",0.208869958453333
"874","a_indiv",0.208869958458999
"875","a_indiv",0.208869958453333
"876","a_indiv",0.208869958453333
"877","a_indiv",0.208869958453333
"878","a_indiv",0.208869958453333
"879","a_indiv",0.208869958458999
"880","a_indiv",0.208869958453333
"881","a_indiv",0.208869958458999
"882","a_indiv",0.208869958453333
"883","a_indiv",0.208869958453333
"884","a_indiv",0.208869958453333
"885","a_indiv",0.208869958453333
"886","a_indiv",0.208869958453333
"887","a_indiv",0.208869958453333
"888","a_indiv",0.208869958453333
"889","a_indiv",0.208869958458999
"890","a_indiv",0.208869958453333
"891","a_indiv",0.208869958453333
"892","a_indiv",0.208869958458999
"893","a_indiv",0.208869958458999
"894","a_indiv",0.208869958453333
"895","a_indiv",0.208869958458999
"896","a_indiv",0.208869958453333
"897","a_indiv",0.208869958453333
"898","a_indiv",0.208869958453333
"899","a_indiv",0.208869958453333
"900","a_indiv",0.208869958458999
"901","a_indiv",0.208869958458999
"902","a_indiv",0.208869958453333
"903","a_indiv",0.208869958458999
"904","a_indiv",0.208869958458999
"905","a_indiv",0.208869958453333
"906","a_indiv",0.208869958458999
"907","a_indiv",0.208869958458999
"908","a_indiv",0.208869958458999
"909","a_indiv",0.208869958458999
"910","a_indiv",0.208869958458999
"911","a_indiv",0.208869958458999
"912","a_indiv",0.208869958458999
"913","a_indiv",0.208869958458999
"914","a_indiv",0.208869958458999
"915","a_indiv",0.208869958458999
"916","a_indiv",0.208869958458999
"917","a_indiv",0.208869958453333
"918","a_indiv",0.208869958458999
"919","a_indiv",0.208869958458999
"920","a_indiv",0.208869958458999
"921","a_indiv",0.208869958458999
"922","a_indiv",0.208869958453333
"923","a_indiv",0.208869958453333
"924","a_indiv",0.208869958453333
"925","a_indiv",0.208869958458999
"926","a_indiv",0.208869958453333
"927","a_indiv",0.208869958458999
"928","a_indiv",0.208869958453333
"929","a_indiv",0.208869958453333
"930","a_indiv",0.208869958453333
"931","a_indiv",0.208869958458999
"932","a_indiv",0.208869958458999
"933","a_indiv",0.208869958458999
"934","a_indiv",0.208869958458999
"935","a_indiv",0.208869958453333
"936","a_indiv",0.208869958453333
"937","a_indiv",0.208869958458999
"938","a_indiv",0.208869958458999
"939","a_indiv",0.208869958453333
"940","a_indiv",0.208869958453333
"941","a_indiv",0.208869958458999
"942","a_indiv",0.208869958453333
"943","a_indiv",0.208869958453333
"944","a_indiv",0.208869958453333
"945","a_indiv",0.208869958453333
"946","a_indiv",0.208869958458999
"947","a_indiv",0.208869958458999
"948","a_indiv",0.208869958453333
"949","a_indiv",0.208869958458999
"950","a_indiv",0.208869958458999
"951","a_indiv",0.208869958453333
"952","a_indiv",0.208869958453333
"953","a_indiv",0.208869958458999
"954","a_indiv",0.208869958453333
"955","a_indiv",0.208869958453333
"956","a_indiv",0.208869958453333
"957","a_indiv",0.208869958453333
"958","a_indiv",0.208869958453333
"959","a_indiv",0.208869958458999
"960","a_indiv",0.208869958453333
"961","a_indiv",0.208869958453333
"962","b_indiv",0.00121274167140591
"963","b_indiv",0.00121274167216018
"964","b_indiv",0.00121274167219148
"965","b_indiv",0.00111849596360616
"966","b_indiv",0.00111849596383655
"967","b_indiv",0.00121274167240028
"968","b_indiv",0.00121274167254149
"969","b_indiv",0.00111849597101072
"970","b_indiv",0.00121274167279547
"971","b_indiv",0.00111849596496588
"972","b_indiv",0.00121274167434322
"973","b_indiv",0.00111849596661069
"974","b_indiv",0.00111849596785358
"975","b_indiv",0.00121274167317974
"976","b_indiv",0.0012127416732767
"977","b_indiv",0.00121274167312304
"978","b_indiv",0.00121274167400096
"979","b_indiv",0.00121274167430104
"980","b_indiv",0.00121274167487747
"981","b_indiv",0.00111849596371256
"982","b_indiv",0.00121274167354422
"983","b_indiv",0.00121274167177561
"984","b_indiv",0.00121274167200622
"985","b_indiv",0.00121274167135119
"986","b_indiv",0.00111849596632936
"987","b_indiv",0.00111849596742487
"988","b_indiv",0.00121274167388842
"989","b_indiv",0.00121274167327808
"990","b_indiv",0.00111849596448705
"991","b_indiv",0.00121274167347617
"992","b_indiv",0.00111849596761745
"993","b_indiv",0.00121274167288873
"994","b_indiv",0.00111849596735262
"995","b_indiv",0.00111849596653025
"996","b_indiv",0.00121274167249225
"997","b_indiv",0.00111849596384027
"998","b_indiv",0.00111849596684912
"999","b_indiv",0.00121274167203454
"1000","b_indiv",0.00121274167271324
"1001","b_indiv",0.00121274167341946
"1002","b_indiv",0.00121274167303753
"1003","b_indiv",0.00121274167277162
"1004","b_indiv",0.00121274167265534
"1005","b_indiv",0.00111849596292246
"1006","b_indiv",0.00111849596664184
"1007","b_indiv",0.00121274167413408
"1008","b_indiv",0.00121274167225516
"1009","b_indiv",0.00121274167307549
"1010","b_indiv",0.00121274167260076
"1011","b_indiv",0.00121274167294767
"1012","b_indiv",0.00121274167392848
"1013","b_indiv",0.00121274167269002
"1014","b_indiv",0.0012127416745866
"1015","b_indiv",0.00121274167309341
"1016","b_indiv",0.00121274167248557
"1017","b_indiv",0.00121274167299588
"1018","b_indiv",0.00111849596046323
"1019","b_indiv",0.00121274167272375
"1020","b_indiv",0.00111849596684044
"1021","b_indiv",0.00121274167342686
"1022","b_indiv",0.00121274167250728
"1023","b_indiv",0.00111849596639539
"1024","b_indiv",0.00111849596390826
"1025","b_indiv",0.00111849596557651
"1026","b_indiv",0.00111849596304489
"1027","b_indiv",0.00111849596500318
"1028","b_indiv",0.00121274167211048
"1029","b_indiv",0.00111849596636928
"1030","b_indiv",0.0011184959637731
"1031","b_indiv",0.00121274167325532
"1032","b_indiv",0.00111849596559991
"1033","b_indiv",0.00121274167416112
"1034","b_indiv",0.00121274167371375
"1035","b_indiv",0.00121274167304915
"1036","b_indiv",0.00121274167347963
"1037","b_indiv",0.00111849596589012
"1038","b_indiv",0.00111849596501791
"1039","b_indiv",0.00111849596330646
"1040","b_indiv",0.00121274167234017
"1041","b_indiv",0.00111849596607953
"1042","b_indiv",0.00111849596660028
"1043","b_indiv",0.00111849595932515
"1044","b_indiv",0.00111849596409954
"1045","b_indiv",0.00121274167267683
"1046","b_indiv",0.00111849596372691
"1047","b_indiv",0.00111849596334459
"1048","b_indiv",0.00121274167116961
"1049","b_indiv",0.00121274167142991
"1050","b_indiv",0.00121274167149826
"1051","b_indiv",0.00121274167244724
"1052","b_indiv",0.00111849596494299
"1053","b_indiv",0.00121274167223927
"1054","b_indiv",0.00111849596371
"1055","b_indiv",0.00111849596235806
"1056","b_indiv",0.00111849596343418
"1057","b_indiv",0.0011184959657981
"1058","b_indiv",0.00121274167163785
"1059","b_indiv",0.00121274167280362
"1060","b_indiv",0.00111849596419714
"1061","b_indiv",0.00111849596490669
"1062","b_indiv",0.00111849596432289
"1063","b_indiv",0.0011184959648838
"1064","b_indiv",0.00111849596358928
"1065","b_indiv",0.00111849596348122
"1066","b_indiv",0.00111849596526213
"1067","b_indiv",0.00121274167254931
"1068","b_indiv",0.00111849595902641
"1069","b_indiv",0.00121274167217314
"1070","b_indiv",0.00121274167255212
"1071","b_indiv",0.00111849595976973
"1072","b_indiv",0.00121274167156018
"1073","b_indiv",0.00121274167255211
"1074","b_indiv",0.00121274167397928
"1075","b_indiv",0.00121274167075634
"1076","b_indiv",0.00121274167049724
"1077","b_indiv",0.00111849596253115
"1078","b_indiv",0.00111849596614984
"1079","b_indiv",0.0011184959642
"1080","b_indiv",0.00111849596377562
"1081","b_indiv",0.0012127416729146
"1082","b_indiv",0.00111849596229953
"1083","b_indiv",0.00111849596335574
"1084","b_indiv",0.00111849596422152
"1085","b_indiv",0.00111849596266493
"1086","b_indiv",0.00111849596391807
"1087","b_indiv",0.00111849596108676
"1088","b_indiv",0.00111849596182282
"1089","b_indiv",0.00111849596407361
"1090","b_indiv",0.00111849596489507
"1091","b_indiv",0.00111849596513242
"1092","b_indiv",0.00111849596195921
"1093","b_indiv",0.00111849596377804
"1094","b_indiv",0.00111849596719307
"1095","b_indiv",0.0012127416727136
"1096","b_indiv",0.00111849596345648
"1097","b_indiv",0.00121274167114585
"1098","b_indiv",0.0012127416732902
"1099","b_indiv",0.00111849596406423
"1100","b_indiv",0.00111849596356756
"1101","b_indiv",0.00111849596515283
"1102","b_indiv",0.0011184959645918
"1103","b_indiv",0.00121274167321276
"1104","b_indiv",0.00121274167231877
"1105","b_indiv",0.00121274167166343
"1106","b_indiv",0.00121274167279812
"1107","b_indiv",0.00121274167239442
"1108","b_indiv",0.00111849596678119
"1109","b_indiv",0.00111849596638206
"1110","b_indiv",0.00121274167172618
"1111","b_indiv",0.00121274167022018
"1112","b_indiv",0.00121274167260946
"1113","b_indiv",0.00121274167172356
"1114","b_indiv",0.00121274167297051
"1115","b_indiv",0.00121274167311952
"1116","b_indiv",0.00111849596564247
"1117","b_indiv",0.00121274167222839
"1118","b_indiv",0.00121274167174324
"1119","b_indiv",0.00121274167167778
"1120","b_indiv",0.00121274167365811
"1121","b_indiv",0.00121274167167719
"1122","b_indiv",0.00121274167273321
"1123","b_indiv",0.00121274167307163
"1124","b_indiv",0.00111849596415251
"1125","b_indiv",0.00121274167376785
"1126","b_indiv",0.00121274167260868
"1127","b_indiv",0.00111849596517365
"1128","b_indiv",0.0012127416737233
"1129","b_indiv",0.00111849596009732
"1130","b_indiv",0.00111849596490415
"1131","b_indiv",0.00121274167249192
"1132","b_indiv",0.00121274167244161
"1133","b_indiv",0.00121274167268459
"1134","b_indiv",0.00111849596028205
"1135","b_indiv",0.00111849596268791
"1136","b_indiv",0.00121274167186412
"1137","b_indiv",0.00111849596642266
"1138","b_indiv",0.00111849596225612
"1139","b_indiv",0.00111849596534963
"1140","b_indiv",0.0012127416738649
"1141","b_indiv",0.00111849596431412
"1142","b_indiv",0.00111849596754774
"1143","b_indiv",0.00111849596474536
"1144","b_indiv",0.00111849596541968
"1145","b_indiv",0.00111849596446533
"1146","b_indiv",0.001118495963904
"1147","b_indiv",0.00111849596387289
"1148","b_indiv",0.00111849596276631
"1149","b_indiv",0.00111849596416695
"1150","b_indiv",0.00121274167233886
"1151","b_indiv",0.00111849596329316
"1152","b_indiv",0.00111849596436557
"1153","b_indiv",0.00111849596487966
"1154","b_indiv",0.00111849596378416
"1155","b_indiv",0.00121274167152834
"1156","b_indiv",0.00111849596017313
"1157","b_indiv",0.00111849596184531
"1158","b_indiv",0.00111849596392723
"1159","b_indiv",0.00121274167254186
"1160","b_indiv",0.0012127416719507
"1161","b_indiv",0.00111849596095804
"1162","b_indiv",0.0011184959640478
"1163","b_indiv",0.00121274167342122
"1164","b_indiv",0.0012127416726037
"1165","b_indiv",0.00111849596268075
"1166","b_indiv",0.00111849596721274
"1167","b_indiv",0.00111849596731949
"1168","b_indiv",0.00111849596618956
"1169","b_indiv",0.00111849596041533
"1170","b_indiv",0.00111849596112473
"1171","b_indiv",0.00121274167305517
"1172","b_indiv",0.00121274167232821
"1173","b_indiv",0.00111849596626223
"1174","b_indiv",0.0011184959633256
"1175","b_indiv",0.00111849596271407
"1176","b_indiv",0.00111849596319722
"1177","b_indiv",0.00111849596238178
"1178","b_indiv",0.00121274167294658
"1179","b_indiv",0.00111849596500924
"1180","b_indiv",0.00111849596035435
"1181","b_indiv",0.00111849596274939
"1182","b_indiv",0.00121274167249555
"1183","b_indiv",0.00111849595955167
"1184","b_indiv",0.0011184959639056
"1185","b_indiv",0.00121274167249979
"1186","b_indiv",0.00121274166989533
"1187","b_indiv",0.00121274167264974
"1188","b_indiv",0.00111849596346024
"1189","b_indiv",0.00121274167345768
"1190","b_indiv",0.0011184959583326
"1191","b_indiv",0.00111849596214867
"1192","b_indiv",0.00111849596378824
"1193","b_indiv",0.00111849596225463
"1194","b_indiv",0.00121274167253851
"1195","b_indiv",0.00111849596607786
"1196","b_indiv",0.00121274167277755
"1197","b_indiv",0.00111849596464075
"1198","b_indiv",0.00111849596284536
"1199","b_indiv",0.00111849596441759
"1200","b_indiv",0.00111849596765058
"1201","b_indiv",0.00111849596199381
"1202","b_indiv",0.00111849596395855
"1203","b_indiv",0.00111849596421972
"1204","b_indiv",0.0012127416729471
"1205","b_indiv",0.00111849596751935
"1206","b_indiv",0.0011184959686744
"1207","b_indiv",0.0012127416732088
"1208","b_indiv",0.00121274167344596
"1209","b_indiv",0.00111849596542831
"1210","b_indiv",0.00121274167201293
"1211","b_indiv",0.00111849596384694
"1212","b_indiv",0.00111849596399348
"1213","b_indiv",0.00111849596397887
"1214","b_indiv",0.0011184959643495
"1215","b_indiv",0.00121274167202829
"1216","b_indiv",0.00121274167274313
"1217","b_indiv",0.00111849596471117
"1218","b_indiv",0.00121274167145012
"1219","b_indiv",0.00121274167193468
"1220","b_indiv",0.00111849596243983
"1221","b_indiv",0.00121274167143691
"1222","b_indiv",0.00121274167257573
"1223","b_indiv",0.00121274167224424
"1224","b_indiv",0.00121274167275128
"1225","b_indiv",0.00121274167197726
"1226","b_indiv",0.00121274167276206
"1227","b_indiv",0.0012127416747477
"1228","b_indiv",0.00121274167200741
"1229","b_indiv",0.0012127416717388
"1230","b_indiv",0.00121274167210818
"1231","b_indiv",0.00121274167271542
"1232","b_indiv",0.00111849596868136
"1233","b_indiv",0.00121274167397882
"1234","b_indiv",0.00121274167198564
"1235","b_indiv",0.00121274167202788
"1236","b_indiv",0.00121274167280836
"1237","b_indiv",0.00111849596154316
"1238","b_indiv",0.00111849596373963
"1239","b_indiv",0.00111849596423678
"1240","b_indiv",0.00121274167193572
"1241","b_indiv",0.00111849596226626
"1242","b_indiv",0.00121274167226149
"1243","b_indiv",0.00111849596513944
"1244","b_indiv",0.00111849596673837
"1245","b_indiv",0.00111849596451246
"1246","b_indiv",0.00121274167246415
"1247","b_indiv",0.001212741672615
"1248","b_indiv",0.00121274167268772
"1249","b_indiv",0.00121274167287304
"1250","b_indiv",0.00111849596460857
"1251","b_indiv",0.00111849596004759
"1252","b_indiv",0.00121274167107514
"1253","b_indiv",0.00121274167325981
"1254","b_indiv",0.00111849596555665
"1255","b_indiv",0.00111849596342761
"1256","b_indiv",0.00121274167273043
"1257","b_indiv",0.00111849596318064
"1258","b_indiv",0.00111849596367526
"1259","b_indiv",0.00111849596529398
"1260","b_indiv",0.00111849596366784
"1261","b_indiv",0.00121274167152504
"1262","b_indiv",0.00121274167190091
"1263","b_indiv",0.00111849596205026
"1264","b_indiv",0.00121274167204883
"1265","b_indiv",0.00121274167118261
"1266","b_indiv",0.00111849596154086
"1267","b_indiv",0.0011184959650391
"1268","b_indiv",0.00121274167166388
"1269","b_indiv",0.00111849596435744
"1270","b_indiv",0.00111849596497645
"1271","b_indiv",0.00111849596753455
"1272","b_indiv",0.0011184959615781
"1273","b_indiv",0.00111849596080783
"1274","b_indiv",0.00121274167220958
"1275","b_indiv",0.00111849596560333
"1276","b_indiv",0.00111849596473618
"1277","ln_bdev",-9.30764832097347e-10
"1278","ln_bdev",-3.08809730089137e-10
"1279","ln_bdev",-2.83005495432723e-10
"1280","ln_bdev",-3.76601460836655e-10
"1281","ln_bdev",-1.70626669673846e-10
"1282","ln_bdev",-1.10831782123201e-10
"1283","ln_bdev",5.60224906908068e-12
"1284","ln_bdev",6.24350313147105e-09
"1285","ln_bdev",2.15030307074057e-10
"1286","ln_bdev",8.39064502845486e-10
"1287","ln_bdev",1.49127141360123e-09
"1288","ln_bdev",2.3096148606843e-09
"1289","ln_bdev",3.42083147936794e-09
"1290","ln_bdev",5.31896503339095e-10
"1291","ln_bdev",6.11846529894922e-10
"1292","ln_bdev",4.85136815754204e-10
"1293","ln_bdev",1.20905103758155e-09
"1294","ln_bdev",1.45648940402961e-09
"1295","ln_bdev",1.93180265736522e-09
"1296","ln_bdev",-2.81476257632349e-10
"1297","ln_bdev",8.32434144192896e-10
"1298","ln_bdev",-6.25925685162745e-10
"1299","ln_bdev",-4.35766879859904e-10
"1300","ln_bdev",-9.75885990907107e-10
"1301","ln_bdev",2.05809277227957e-09
"1302","ln_bdev",3.0375390724204e-09
"1303","ln_bdev",1.11625520915681e-09
"1304","ln_bdev",6.12982024993206e-10
"1305","ln_bdev",4.10963055812143e-10
"1306","ln_bdev",7.76323445144909e-10
"1307","ln_bdev",3.20972234535366e-09
"1308","ln_bdev",2.91932140336699e-10
"1309","ln_bdev",2.97294681529621e-09
"1310","ln_bdev",2.23770295115953e-09
"1311","ln_bdev",-3.49982975156727e-11
"1312","ln_bdev",-1.67296173579208e-10
"1313","ln_bdev",2.52278895643349e-09
"1314","ln_bdev",-4.12413580159694e-10
"1315","ln_bdev",1.47224753725653e-10
"1316","ln_bdev",7.2956478393222e-10
"1317","ln_bdev",4.14626781908232e-10
"1318","ln_bdev",1.95364738577688e-10
"1319","ln_bdev",9.94804578145189e-11
"1320","ln_bdev",-9.87876177699547e-10
"1321","ln_bdev",2.33746427360007e-09
"1322","ln_bdev",1.31881780780384e-09
"1323","ln_bdev",-2.30497182296415e-10
"1324","ln_bdev",4.45929625880974e-10
"1325","ln_bdev",5.44771616441502e-11
"1326","ln_bdev",3.40530440282471e-10
"1327","ln_bdev",1.14928794638643e-09
"1328","ln_bdev",1.28077971937498e-10
"1329","ln_bdev",1.69195844207699e-09
"1330","ln_bdev",4.60704454227778e-10
"1331","ln_bdev",-4.05005986734569e-11
"1332","ln_bdev",3.80282461773915e-10
"1333","ln_bdev",-3.18656462756499e-09
"1334","ln_bdev",1.55897212488186e-10
"1335","ln_bdev",2.51503094410461e-09
"1336","ln_bdev",7.35665248251735e-10
"1337","ln_bdev",-2.26055744351492e-11
"1338","ln_bdev",2.1171319470593e-09
"1339","ln_bdev",-1.0650681863564e-10
"1340","ln_bdev",1.38500464302035e-09
"1341","ln_bdev",-8.78414374613813e-10
"1342","ln_bdev",8.72413068866271e-10
"1343","ln_bdev",-3.49793078655512e-10
"1344","ln_bdev",2.09378009933213e-09
"1345","ln_bdev",-2.27347695241183e-10
"1346","ln_bdev",5.94215621850752e-10
"1347","ln_bdev",1.40592360199274e-09
"1348","ln_bdev",1.34111345291888e-09
"1349","ln_bdev",9.72224006129473e-10
"1350","ln_bdev",4.2421422048844e-10
"1351","ln_bdev",7.79176651284671e-10
"1352","ln_bdev",1.66538500285972e-09
"1353","ln_bdev",8.85585613474694e-10
"1354","ln_bdev",-6.44550732093659e-10
"1355","ln_bdev",-1.60394124803518e-10
"1356","ln_bdev",1.83473297455243e-09
"1357","ln_bdev",2.30030780257887e-09
"1358","ln_bdev",-4.20407577016024e-09
"1359","ln_bdev",6.45063041055589e-11
"1360","ln_bdev",1.1720518591666e-10
"1361","ln_bdev",-2.6864543367724e-10
"1362","ln_bdev",-6.10463684798703e-10
"1363","ln_bdev",-1.12561612834927e-09
"1364","ln_bdev",-9.10977281799974e-10
"1365","ln_bdev",-8.54616665218765e-10
"1366","ln_bdev",-7.21099654520365e-11
"1367","ln_bdev",8.18595775176199e-10
"1368","ln_bdev",-2.43596684062229e-10
"1369","ln_bdev",-2.83763506685373e-10
"1370","ln_bdev",-1.49248062860049e-09
"1371","ln_bdev",-5.30362332873258e-10
"1372","ln_bdev",1.58311238019984e-09
"1373","ln_bdev",-7.39517394127734e-10
"1374","ln_bdev",2.21755884066517e-10
"1375","ln_bdev",1.51768669245502e-10
"1376","ln_bdev",7.86144032725383e-10
"1377","ln_bdev",2.64193988378453e-10
"1378","ln_bdev",7.65681201686809e-10
"1379","ln_bdev",-3.91699691744983e-10
"1380","ln_bdev",-4.88308226246733e-10
"1381","ln_bdev",1.10392880081963e-09
"1382","ln_bdev",1.20570991938317e-11
"1383","ln_bdev",-4.47116480329563e-09
"1384","ln_bdev",-2.98124751209091e-10
"1385","ln_bdev",1.4375178440595e-11
"1386","ln_bdev",-3.80659587623385e-09
"1387","ln_bdev",-8.03562185146929e-10
"1388","ln_bdev",1.43661027139163e-11
"1389","ln_bdev",1.19117620195853e-09
"1390","ln_bdev",-1.4663882000744e-09
"1391","ln_bdev",-1.68004007764303e-09
"1392","ln_bdev",-1.33772616860488e-09
"1393","ln_bdev",1.89759466667739e-09
"1394","ln_bdev",1.54321945028141e-10
"1395","ln_bdev",-2.2509727152596e-10
"1396","ln_bdev",3.13265347580517e-10
"1397","ln_bdev",-1.54481112394369e-09
"1398","ln_bdev",-6.00492400688079e-10
"1399","ln_bdev",1.73563052105403e-10
"1400","ln_bdev",-1.21812114065713e-09
"1401","ln_bdev",-9.77374521752705e-11
"1402","ln_bdev",-2.62909762145752e-09
"1403","ln_bdev",-1.97101777569678e-09
"1404","ln_bdev",4.13258523643384e-11
"1405","ln_bdev",7.7575349228045e-10
"1406","ln_bdev",9.87958117735299e-10
"1407","ln_bdev",-1.84907563009383e-09
"1408","ln_bdev",-2.22938101188483e-10
"1409","ln_bdev",2.83030413644519e-09
"1410","ln_bdev",1.47528112020744e-10
"1411","ln_bdev",-5.10428817377865e-10
"1412","ln_bdev",-1.14521157504291e-09
"1413","ln_bdev",6.22976190239977e-10
"1414","ln_bdev",3.29324562097632e-11
"1415","ln_bdev",-4.11112168661712e-10
"1416","ln_bdev",1.00620417742948e-09
"1417","ln_bdev",5.0461008759112e-10
"1418","ln_bdev",5.59118917762753e-10
"1419","ln_bdev",-1.78044549246208e-10
"1420","ln_bdev",-7.18420018147174e-10
"1421","ln_bdev",2.17213605629787e-10
"1422","ln_bdev",-1.15665619510967e-10
"1423","ln_bdev",2.46205140898812e-09
"1424","ln_bdev",2.10521395601393e-09
"1425","ln_bdev",-6.66682621978429e-10
"1426","ln_bdev",-1.90849720685331e-09
"1427","ln_bdev",6.16548797712097e-11
"1428","ln_bdev",-6.68843682885026e-10
"1429","ln_bdev",3.5936474383062e-10
"1430","ln_bdev",4.82237579786614e-10
"1431","ln_bdev",1.44397621323333e-09
"1432","ln_bdev",-2.52569378821926e-10
"1433","ln_bdev",-6.52610170737675e-10
"1434","ln_bdev",-7.06586043663545e-10
"1435","ln_bdev",9.26346919499998e-10
"1436","ln_bdev",-7.07078789512788e-10
"1437","ln_bdev",1.63694062603622e-10
"1438","ln_bdev",4.42747637905221e-10
"1439","ln_bdev",1.11860885078679e-10
"1440","ln_bdev",1.01683254160871e-09
"1441","ln_bdev",6.10114804152063e-11
"1442","ln_bdev",1.02481770630908e-09
"1443","ln_bdev",9.80103427918062e-10
"1444","ln_bdev",-3.51370798297833e-09
"1445","ln_bdev",7.83873258425376e-10
"1446","ln_bdev",-3.52682737745141e-11
"1447","ln_bdev",-7.67507949869967e-11
"1448","ln_bdev",1.23602624157829e-10
"1449","ln_bdev",-3.34855237192182e-09
"1450","ln_bdev",-1.19757034288468e-09
"1451","ln_bdev",-5.52939460006286e-10
"1452","ln_bdev",2.14150814563987e-09
"1453","ln_bdev",-1.58362094887518e-09
"1454","ln_bdev",1.18215998285888e-09
"1455","ln_bdev",1.09685749331974e-09
"1456","ln_bdev",2.56350175809244e-10
"1457","ln_bdev",3.1473948379526e-09
"1458","ln_bdev",6.41904932232121e-10
"1459","ln_bdev",1.24478494973878e-09
"1460","ln_bdev",3.9154106431192e-10
"1461","ln_bdev",-1.10322470927282e-10
"1462","ln_bdev",-1.38129028611403e-10
"1463","ln_bdev",-1.12747996049883e-09
"1464","ln_bdev",1.24772308320389e-10
"1465","ln_bdev",-1.61478006868987e-10
"1466","ln_bdev",-6.56448809243473e-10
"1467","ln_bdev",3.02349111449965e-10
"1468","ln_bdev",7.61981115543803e-10
"1469","ln_bdev",-2.17459375944328e-10
"1470","ln_bdev",-8.29813650103704e-10
"1471","ln_bdev",-3.44593168749894e-09
"1472","ln_bdev",-1.95091034782107e-09
"1473","ln_bdev",-8.95500803114823e-11
"1474","ln_bdev",5.91372861326817e-12
"1475","ln_bdev",-4.81547472520497e-10
"1476","ln_bdev",-2.74417839876082e-09
"1477","ln_bdev",1.82473884706686e-11
"1478","ln_bdev",7.31009724948079e-10
"1479","ln_bdev",5.69066468658223e-11
"1480","ln_bdev",-1.20397767201837e-09
"1481","ln_bdev",2.84789041280671e-09
"1482","ln_bdev",2.94332743780515e-09
"1483","ln_bdev",1.93310076834125e-09
"1484","ln_bdev",-3.22939153802709e-09
"1485","ln_bdev",-2.59514215620821e-09
"1486","ln_bdev",4.29173540383154e-10
"1487","ln_bdev",-1.70260278101087e-10
"1488","ln_bdev",1.99807320647947e-09
"1489","ln_bdev",-6.27444734949466e-10
"1490","ln_bdev",-1.17418180268904e-09
"1491","ln_bdev",-7.4221999082347e-10
"1492","ln_bdev",-1.47126781269593e-09
"1493","ln_bdev",3.39630889487699e-10
"1494","ln_bdev",8.77828355452894e-10
"1495","ln_bdev",-3.28391350296928e-09
"1496","ln_bdev",-1.14260262963992e-09
"1497","ln_bdev",-3.22787816043411e-11
"1498","ln_bdev",-4.00155050558878e-09
"1499","ln_bdev",-1.08885131290647e-10
"1500","ln_bdev",-2.87759594144544e-11
"1501","ln_bdev",-2.17635560095226e-09
"1502","ln_bdev",9.48639883836569e-11
"1503","ln_bdev",-5.0706842854541e-10
"1504","ln_bdev",7.61078339477927e-10
"1505","ln_bdev",-5.09147255610021e-09
"1506","ln_bdev",-1.67968363448304e-09
"1507","ln_bdev",-2.13815876515353e-10
"1508","ln_bdev",-1.58495360673708e-09
"1509","ln_bdev",3.14878027525731e-12
"1510","ln_bdev",1.83324185378747e-09
"1511","ln_bdev",2.00254083010525e-10
"1512","ln_bdev",5.4837873999929e-10
"1513","ln_bdev",-1.05680539979966e-09
"1514","ln_bdev",3.48861938911717e-10
"1515","ln_bdev",3.23933832823462e-09
"1516","ln_bdev",-1.81813505179693e-09
"1517","ln_bdev",-6.15517545634013e-11
"1518","ln_bdev",1.71953422689252e-10
"1519","ln_bdev",3.40061820803321e-10
"1520","ln_bdev",3.12201645115265e-09
"1521","ln_bdev",4.15469438482726e-09
"1522","ln_bdev",5.55853824593801e-10
