"","names.Report.value.","Report.value"
"815","a_indiv",0.193435883627775
"816","a_indiv",0.232918324589884
"817","a_indiv",0.232918324589884
"818","a_indiv",0.232918324589884
"819","a_indiv",0.193435883627775
"820","a_indiv",0.193435883627775
"821","a_indiv",0.232918324589884
"822","a_indiv",0.193435883627775
"823","a_indiv",0.193435883627775
"824","a_indiv",0.193435883627775
"825","a_indiv",0.232918324589884
"826","a_indiv",0.193435883627775
"827","a_indiv",0.193435883627775
"828","a_indiv",0.193435883627775
"829","a_indiv",0.193435883627775
"830","a_indiv",0.193435883627775
"831","a_indiv",0.193435883627775
"832","a_indiv",0.193435883627775
"833","a_indiv",0.193435883627775
"834","a_indiv",0.193435883627775
"835","a_indiv",0.232918324589884
"836","a_indiv",0.193435883627775
"837","a_indiv",0.193435883627775
"838","a_indiv",0.193435883627775
"839","a_indiv",0.193435883627775
"840","a_indiv",0.232918324589884
"841","a_indiv",0.193435883627775
"842","a_indiv",0.193435883627775
"843","a_indiv",0.193435883627775
"844","a_indiv",0.232918324589884
"845","a_indiv",0.232918324589884
"846","a_indiv",0.193435883627775
"847","a_indiv",0.193435883627775
"848","a_indiv",0.232918324589884
"849","a_indiv",0.232918324589884
"850","a_indiv",0.193435883627775
"851","a_indiv",0.193435883627775
"852","a_indiv",0.193435883627775
"853","a_indiv",0.193435883627775
"854","a_indiv",0.193435883627775
"855","a_indiv",0.193435883627775
"856","a_indiv",0.232918324589884
"857","a_indiv",0.232918324589884
"858","a_indiv",0.193435883627775
"859","a_indiv",0.193435883627775
"860","a_indiv",0.193435883627775
"861","a_indiv",0.193435883627775
"862","a_indiv",0.193435883627775
"863","a_indiv",0.232918324589884
"864","a_indiv",0.193435883627775
"865","a_indiv",0.193435883627775
"866","a_indiv",0.193435883627775
"867","a_indiv",0.232918324589884
"868","a_indiv",0.193435883627775
"869","a_indiv",0.193435883627775
"870","a_indiv",0.232918324589884
"871","a_indiv",0.232918324589884
"872","a_indiv",0.232918324589884
"873","a_indiv",0.193435883627775
"874","a_indiv",0.232918324589884
"875","a_indiv",0.193435883627775
"876","a_indiv",0.193435883627775
"877","a_indiv",0.193435883627775
"878","a_indiv",0.193435883627775
"879","a_indiv",0.232918324589884
"880","a_indiv",0.193435883627775
"881","a_indiv",0.232918324589884
"882","a_indiv",0.193435883627775
"883","a_indiv",0.193435883627775
"884","a_indiv",0.193435883627775
"885","a_indiv",0.193435883627775
"886","a_indiv",0.193435883627775
"887","a_indiv",0.193435883627775
"888","a_indiv",0.193435883627775
"889","a_indiv",0.232918324589884
"890","a_indiv",0.193435883627775
"891","a_indiv",0.193435883627775
"892","a_indiv",0.232918324589884
"893","a_indiv",0.232918324589884
"894","a_indiv",0.193435883627775
"895","a_indiv",0.232918324589884
"896","a_indiv",0.193435883627775
"897","a_indiv",0.193435883627775
"898","a_indiv",0.193435883627775
"899","a_indiv",0.193435883627775
"900","a_indiv",0.232918324589884
"901","a_indiv",0.232918324589884
"902","a_indiv",0.193435883627775
"903","a_indiv",0.232918324589884
"904","a_indiv",0.232918324589884
"905","a_indiv",0.193435883627775
"906","a_indiv",0.232918324589884
"907","a_indiv",0.232918324589884
"908","a_indiv",0.232918324589884
"909","a_indiv",0.232918324589884
"910","a_indiv",0.232918324589884
"911","a_indiv",0.232918324589884
"912","a_indiv",0.232918324589884
"913","a_indiv",0.232918324589884
"914","a_indiv",0.232918324589884
"915","a_indiv",0.232918324589884
"916","a_indiv",0.232918324589884
"917","a_indiv",0.193435883627775
"918","a_indiv",0.232918324589884
"919","a_indiv",0.232918324589884
"920","a_indiv",0.232918324589884
"921","a_indiv",0.232918324589884
"922","a_indiv",0.193435883627775
"923","a_indiv",0.193435883627775
"924","a_indiv",0.193435883627775
"925","a_indiv",0.232918324589884
"926","a_indiv",0.193435883627775
"927","a_indiv",0.232918324589884
"928","a_indiv",0.193435883627775
"929","a_indiv",0.193435883627775
"930","a_indiv",0.193435883627775
"931","a_indiv",0.232918324589884
"932","a_indiv",0.232918324589884
"933","a_indiv",0.232918324589884
"934","a_indiv",0.232918324589884
"935","a_indiv",0.193435883627775
"936","a_indiv",0.193435883627775
"937","a_indiv",0.232918324589884
"938","a_indiv",0.232918324589884
"939","a_indiv",0.193435883627775
"940","a_indiv",0.193435883627775
"941","a_indiv",0.232918324589884
"942","a_indiv",0.193435883627775
"943","a_indiv",0.193435883627775
"944","a_indiv",0.193435883627775
"945","a_indiv",0.193435883627775
"946","a_indiv",0.232918324589884
"947","a_indiv",0.232918324589884
"948","a_indiv",0.193435883627775
"949","a_indiv",0.232918324589884
"950","a_indiv",0.232918324589884
"951","a_indiv",0.193435883627775
"952","a_indiv",0.193435883627775
"953","a_indiv",0.232918324589884
"954","a_indiv",0.193435883627775
"955","a_indiv",0.193435883627775
"956","a_indiv",0.193435883627775
"957","a_indiv",0.193435883627775
"958","a_indiv",0.193435883627775
"959","a_indiv",0.232918324589884
"960","a_indiv",0.193435883627775
"961","a_indiv",0.193435883627775
"962","b_indiv",0.00143106043219202
"963","b_indiv",0.00143106043219202
"964","b_indiv",0.00143106043219202
"965","b_indiv",0.000981032766961327
"966","b_indiv",0.000981032766961327
"967","b_indiv",0.00143106043219202
"968","b_indiv",0.00143106043219202
"969","b_indiv",0.000981032766961327
"970","b_indiv",0.00143106043219202
"971","b_indiv",0.000981032766961327
"972","b_indiv",0.00143106043219202
"973","b_indiv",0.000981032766961327
"974","b_indiv",0.000981032766961327
"975","b_indiv",0.00143106043219202
"976","b_indiv",0.00143106043219202
"977","b_indiv",0.00143106043219202
"978","b_indiv",0.00143106043219202
"979","b_indiv",0.00143106043219202
"980","b_indiv",0.00143106043219202
"981","b_indiv",0.000981032766961327
"982","b_indiv",0.00143106043219202
"983","b_indiv",0.00143106043219202
"984","b_indiv",0.00143106043219202
"985","b_indiv",0.00143106043219202
"986","b_indiv",0.000981032766961327
"987","b_indiv",0.000981032766961327
"988","b_indiv",0.00143106043219202
"989","b_indiv",0.00143106043219202
"990","b_indiv",0.000981032766961327
"991","b_indiv",0.00143106043219202
"992","b_indiv",0.000981032766961327
"993","b_indiv",0.00143106043219202
"994","b_indiv",0.000981032766961327
"995","b_indiv",0.000981032766961327
"996","b_indiv",0.00143106043219202
"997","b_indiv",0.000981032766961327
"998","b_indiv",0.000981032766961327
"999","b_indiv",0.00143106043219202
"1000","b_indiv",0.00143106043219202
"1001","b_indiv",0.00143106043219202
"1002","b_indiv",0.00143106043219202
"1003","b_indiv",0.00143106043219202
"1004","b_indiv",0.00143106043219202
"1005","b_indiv",0.000981032766961327
"1006","b_indiv",0.000981032766961327
"1007","b_indiv",0.00143106043219202
"1008","b_indiv",0.00143106043219202
"1009","b_indiv",0.00143106043219202
"1010","b_indiv",0.00143106043219202
"1011","b_indiv",0.00143106043219202
"1012","b_indiv",0.00143106043219202
"1013","b_indiv",0.00143106043219202
"1014","b_indiv",0.00143106043219202
"1015","b_indiv",0.00143106043219202
"1016","b_indiv",0.00143106043219202
"1017","b_indiv",0.00143106043219202
"1018","b_indiv",0.000981032766961327
"1019","b_indiv",0.00143106043219202
"1020","b_indiv",0.000981032766961327
"1021","b_indiv",0.00143106043219202
"1022","b_indiv",0.00143106043219202
"1023","b_indiv",0.000981032766961327
"1024","b_indiv",0.000981032766961327
"1025","b_indiv",0.000981032766961327
"1026","b_indiv",0.000981032766961327
"1027","b_indiv",0.000981032766961327
"1028","b_indiv",0.00143106043219202
"1029","b_indiv",0.000981032766961327
"1030","b_indiv",0.000981032766961327
"1031","b_indiv",0.00143106043219202
"1032","b_indiv",0.000981032766961327
"1033","b_indiv",0.00143106043219202
"1034","b_indiv",0.00143106043219202
"1035","b_indiv",0.00143106043219202
"1036","b_indiv",0.00143106043219202
"1037","b_indiv",0.000981032766961327
"1038","b_indiv",0.000981032766961327
"1039","b_indiv",0.000981032766961327
"1040","b_indiv",0.00143106043219202
"1041","b_indiv",0.000981032766961327
"1042","b_indiv",0.000981032766961327
"1043","b_indiv",0.000981032766961327
"1044","b_indiv",0.000981032766961327
"1045","b_indiv",0.00143106043219202
"1046","b_indiv",0.000981032766961327
"1047","b_indiv",0.000981032766961327
"1048","b_indiv",0.00143106043219202
"1049","b_indiv",0.00143106043219202
"1050","b_indiv",0.00143106043219202
"1051","b_indiv",0.00143106043219202
"1052","b_indiv",0.000981032766961327
"1053","b_indiv",0.00143106043219202
"1054","b_indiv",0.000981032766961327
"1055","b_indiv",0.000981032766961327
"1056","b_indiv",0.000981032766961327
"1057","b_indiv",0.000981032766961327
"1058","b_indiv",0.00143106043219202
"1059","b_indiv",0.00143106043219202
"1060","b_indiv",0.000981032766961327
"1061","b_indiv",0.000981032766961327
"1062","b_indiv",0.000981032766961327
"1063","b_indiv",0.000981032766961327
"1064","b_indiv",0.000981032766961327
"1065","b_indiv",0.000981032766961327
"1066","b_indiv",0.000981032766961327
"1067","b_indiv",0.00143106043219202
"1068","b_indiv",0.000981032766961327
"1069","b_indiv",0.00143106043219202
"1070","b_indiv",0.00143106043219202
"1071","b_indiv",0.000981032766961327
"1072","b_indiv",0.00143106043219202
"1073","b_indiv",0.00143106043219202
"1074","b_indiv",0.00143106043219202
"1075","b_indiv",0.00143106043219202
"1076","b_indiv",0.00143106043219202
"1077","b_indiv",0.000981032766961327
"1078","b_indiv",0.000981032766961327
"1079","b_indiv",0.000981032766961327
"1080","b_indiv",0.000981032766961327
"1081","b_indiv",0.00143106043219202
"1082","b_indiv",0.000981032766961327
"1083","b_indiv",0.000981032766961327
"1084","b_indiv",0.000981032766961327
"1085","b_indiv",0.000981032766961327
"1086","b_indiv",0.000981032766961327
"1087","b_indiv",0.000981032766961327
"1088","b_indiv",0.000981032766961327
"1089","b_indiv",0.000981032766961327
"1090","b_indiv",0.000981032766961327
"1091","b_indiv",0.000981032766961327
"1092","b_indiv",0.000981032766961327
"1093","b_indiv",0.000981032766961327
"1094","b_indiv",0.000981032766961327
"1095","b_indiv",0.00143106043219202
"1096","b_indiv",0.000981032766961327
"1097","b_indiv",0.00143106043219202
"1098","b_indiv",0.00143106043219202
"1099","b_indiv",0.000981032766961327
"1100","b_indiv",0.000981032766961327
"1101","b_indiv",0.000981032766961327
"1102","b_indiv",0.000981032766961327
"1103","b_indiv",0.00143106043219202
"1104","b_indiv",0.00143106043219202
"1105","b_indiv",0.00143106043219202
"1106","b_indiv",0.00143106043219202
"1107","b_indiv",0.00143106043219202
"1108","b_indiv",0.000981032766961327
"1109","b_indiv",0.000981032766961327
"1110","b_indiv",0.00143106043219202
"1111","b_indiv",0.00143106043219202
"1112","b_indiv",0.00143106043219202
"1113","b_indiv",0.00143106043219202
"1114","b_indiv",0.00143106043219202
"1115","b_indiv",0.00143106043219202
"1116","b_indiv",0.000981032766961327
"1117","b_indiv",0.00143106043219202
"1118","b_indiv",0.00143106043219202
"1119","b_indiv",0.00143106043219202
"1120","b_indiv",0.00143106043219202
"1121","b_indiv",0.00143106043219202
"1122","b_indiv",0.00143106043219202
"1123","b_indiv",0.00143106043219202
"1124","b_indiv",0.000981032766961327
"1125","b_indiv",0.00143106043219202
"1126","b_indiv",0.00143106043219202
"1127","b_indiv",0.000981032766961327
"1128","b_indiv",0.00143106043219202
"1129","b_indiv",0.000981032766961327
"1130","b_indiv",0.000981032766961327
"1131","b_indiv",0.00143106043219202
"1132","b_indiv",0.00143106043219202
"1133","b_indiv",0.00143106043219202
"1134","b_indiv",0.000981032766961327
"1135","b_indiv",0.000981032766961327
"1136","b_indiv",0.00143106043219202
"1137","b_indiv",0.000981032766961327
"1138","b_indiv",0.000981032766961327
"1139","b_indiv",0.000981032766961327
"1140","b_indiv",0.00143106043219202
"1141","b_indiv",0.000981032766961327
"1142","b_indiv",0.000981032766961327
"1143","b_indiv",0.000981032766961327
"1144","b_indiv",0.000981032766961327
"1145","b_indiv",0.000981032766961327
"1146","b_indiv",0.000981032766961327
"1147","b_indiv",0.000981032766961327
"1148","b_indiv",0.000981032766961327
"1149","b_indiv",0.000981032766961327
"1150","b_indiv",0.00143106043219202
"1151","b_indiv",0.000981032766961327
"1152","b_indiv",0.000981032766961327
"1153","b_indiv",0.000981032766961327
"1154","b_indiv",0.000981032766961327
"1155","b_indiv",0.00143106043219202
"1156","b_indiv",0.000981032766961327
"1157","b_indiv",0.000981032766961327
"1158","b_indiv",0.000981032766961327
"1159","b_indiv",0.00143106043219202
"1160","b_indiv",0.00143106043219202
"1161","b_indiv",0.000981032766961327
"1162","b_indiv",0.000981032766961327
"1163","b_indiv",0.00143106043219202
"1164","b_indiv",0.00143106043219202
"1165","b_indiv",0.000981032766961327
"1166","b_indiv",0.000981032766961327
"1167","b_indiv",0.000981032766961327
"1168","b_indiv",0.000981032766961327
"1169","b_indiv",0.000981032766961327
"1170","b_indiv",0.000981032766961327
"1171","b_indiv",0.00143106043219202
"1172","b_indiv",0.00143106043219202
"1173","b_indiv",0.000981032766961327
"1174","b_indiv",0.000981032766961327
"1175","b_indiv",0.000981032766961327
"1176","b_indiv",0.000981032766961327
"1177","b_indiv",0.000981032766961327
"1178","b_indiv",0.00143106043219202
"1179","b_indiv",0.000981032766961327
"1180","b_indiv",0.000981032766961327
"1181","b_indiv",0.000981032766961327
"1182","b_indiv",0.00143106043219202
"1183","b_indiv",0.000981032766961327
"1184","b_indiv",0.000981032766961327
"1185","b_indiv",0.00143106043219202
"1186","b_indiv",0.00143106043219202
"1187","b_indiv",0.00143106043219202
"1188","b_indiv",0.000981032766961327
"1189","b_indiv",0.00143106043219202
"1190","b_indiv",0.000981032766961327
"1191","b_indiv",0.000981032766961327
"1192","b_indiv",0.000981032766961327
"1193","b_indiv",0.000981032766961327
"1194","b_indiv",0.00143106043219202
"1195","b_indiv",0.000981032766961327
"1196","b_indiv",0.00143106043219202
"1197","b_indiv",0.000981032766961327
"1198","b_indiv",0.000981032766961327
"1199","b_indiv",0.000981032766961327
"1200","b_indiv",0.000981032766961327
"1201","b_indiv",0.000981032766961327
"1202","b_indiv",0.000981032766961327
"1203","b_indiv",0.000981032766961327
"1204","b_indiv",0.00143106043219202
"1205","b_indiv",0.000981032766961327
"1206","b_indiv",0.000981032766961327
"1207","b_indiv",0.00143106043219202
"1208","b_indiv",0.00143106043219202
"1209","b_indiv",0.000981032766961327
"1210","b_indiv",0.00143106043219202
"1211","b_indiv",0.000981032766961327
"1212","b_indiv",0.000981032766961327
"1213","b_indiv",0.000981032766961327
"1214","b_indiv",0.000981032766961327
"1215","b_indiv",0.00143106043219202
"1216","b_indiv",0.00143106043219202
"1217","b_indiv",0.000981032766961327
"1218","b_indiv",0.00143106043219202
"1219","b_indiv",0.00143106043219202
"1220","b_indiv",0.000981032766961327
"1221","b_indiv",0.00143106043219202
"1222","b_indiv",0.00143106043219202
"1223","b_indiv",0.00143106043219202
"1224","b_indiv",0.00143106043219202
"1225","b_indiv",0.00143106043219202
"1226","b_indiv",0.00143106043219202
"1227","b_indiv",0.00143106043219202
"1228","b_indiv",0.00143106043219202
"1229","b_indiv",0.00143106043219202
"1230","b_indiv",0.00143106043219202
"1231","b_indiv",0.00143106043219202
"1232","b_indiv",0.000981032766961327
"1233","b_indiv",0.00143106043219202
"1234","b_indiv",0.00143106043219202
"1235","b_indiv",0.00143106043219202
"1236","b_indiv",0.00143106043219202
"1237","b_indiv",0.000981032766961327
"1238","b_indiv",0.000981032766961327
"1239","b_indiv",0.000981032766961327
"1240","b_indiv",0.00143106043219202
"1241","b_indiv",0.000981032766961327
"1242","b_indiv",0.00143106043219202
"1243","b_indiv",0.000981032766961327
"1244","b_indiv",0.000981032766961327
"1245","b_indiv",0.000981032766961327
"1246","b_indiv",0.00143106043219202
"1247","b_indiv",0.00143106043219202
"1248","b_indiv",0.00143106043219202
"1249","b_indiv",0.00143106043219202
"1250","b_indiv",0.000981032766961327
"1251","b_indiv",0.000981032766961327
"1252","b_indiv",0.00143106043219202
"1253","b_indiv",0.00143106043219202
"1254","b_indiv",0.000981032766961327
"1255","b_indiv",0.000981032766961327
"1256","b_indiv",0.00143106043219202
"1257","b_indiv",0.000981032766961327
"1258","b_indiv",0.000981032766961327
"1259","b_indiv",0.000981032766961327
"1260","b_indiv",0.000981032766961327
"1261","b_indiv",0.00143106043219202
"1262","b_indiv",0.00143106043219202
"1263","b_indiv",0.000981032766961327
"1264","b_indiv",0.00143106043219202
"1265","b_indiv",0.00143106043219202
"1266","b_indiv",0.000981032766961327
"1267","b_indiv",0.000981032766961327
"1268","b_indiv",0.00143106043219202
"1269","b_indiv",0.000981032766961327
"1270","b_indiv",0.000981032766961327
"1271","b_indiv",0.000981032766961327
"1272","b_indiv",0.000981032766961327
"1273","b_indiv",0.000981032766961327
"1274","b_indiv",0.00143106043219202
"1275","b_indiv",0.000981032766961327
"1276","b_indiv",0.000981032766961327
"1277","ln_bdev",0
"1278","ln_bdev",0
"1279","ln_bdev",0
"1280","ln_bdev",0
"1281","ln_bdev",0
"1282","ln_bdev",0
"1283","ln_bdev",0
"1284","ln_bdev",0
"1285","ln_bdev",0
"1286","ln_bdev",0
"1287","ln_bdev",0
"1288","ln_bdev",0
"1289","ln_bdev",0
"1290","ln_bdev",0
"1291","ln_bdev",0
"1292","ln_bdev",0
"1293","ln_bdev",0
"1294","ln_bdev",0
"1295","ln_bdev",0
"1296","ln_bdev",0
"1297","ln_bdev",0
"1298","ln_bdev",0
"1299","ln_bdev",0
"1300","ln_bdev",0
"1301","ln_bdev",0
"1302","ln_bdev",0
"1303","ln_bdev",0
"1304","ln_bdev",0
"1305","ln_bdev",0
"1306","ln_bdev",0
"1307","ln_bdev",0
"1308","ln_bdev",0
"1309","ln_bdev",0
"1310","ln_bdev",0
"1311","ln_bdev",0
"1312","ln_bdev",0
"1313","ln_bdev",0
"1314","ln_bdev",0
"1315","ln_bdev",0
"1316","ln_bdev",0
"1317","ln_bdev",0
"1318","ln_bdev",0
"1319","ln_bdev",0
"1320","ln_bdev",0
"1321","ln_bdev",0
"1322","ln_bdev",0
"1323","ln_bdev",0
"1324","ln_bdev",0
"1325","ln_bdev",0
"1326","ln_bdev",0
"1327","ln_bdev",0
"1328","ln_bdev",0
"1329","ln_bdev",0
"1330","ln_bdev",0
"1331","ln_bdev",0
"1332","ln_bdev",0
"1333","ln_bdev",0
"1334","ln_bdev",0
"1335","ln_bdev",0
"1336","ln_bdev",0
"1337","ln_bdev",0
"1338","ln_bdev",0
"1339","ln_bdev",0
"1340","ln_bdev",0
"1341","ln_bdev",0
"1342","ln_bdev",0
"1343","ln_bdev",0
"1344","ln_bdev",0
"1345","ln_bdev",0
"1346","ln_bdev",0
"1347","ln_bdev",0
"1348","ln_bdev",0
"1349","ln_bdev",0
"1350","ln_bdev",0
"1351","ln_bdev",0
"1352","ln_bdev",0
"1353","ln_bdev",0
"1354","ln_bdev",0
"1355","ln_bdev",0
"1356","ln_bdev",0
"1357","ln_bdev",0
"1358","ln_bdev",0
"1359","ln_bdev",0
"1360","ln_bdev",0
"1361","ln_bdev",0
"1362","ln_bdev",0
"1363","ln_bdev",0
"1364","ln_bdev",0
"1365","ln_bdev",0
"1366","ln_bdev",0
"1367","ln_bdev",0
"1368","ln_bdev",0
"1369","ln_bdev",0
"1370","ln_bdev",0
"1371","ln_bdev",0
"1372","ln_bdev",0
"1373","ln_bdev",0
"1374","ln_bdev",0
"1375","ln_bdev",0
"1376","ln_bdev",0
"1377","ln_bdev",0
"1378","ln_bdev",0
"1379","ln_bdev",0
"1380","ln_bdev",0
"1381","ln_bdev",0
"1382","ln_bdev",0
"1383","ln_bdev",0
"1384","ln_bdev",0
"1385","ln_bdev",0
"1386","ln_bdev",0
"1387","ln_bdev",0
"1388","ln_bdev",0
"1389","ln_bdev",0
"1390","ln_bdev",0
"1391","ln_bdev",0
"1392","ln_bdev",0
"1393","ln_bdev",0
"1394","ln_bdev",0
"1395","ln_bdev",0
"1396","ln_bdev",0
"1397","ln_bdev",0
"1398","ln_bdev",0
"1399","ln_bdev",0
"1400","ln_bdev",0
"1401","ln_bdev",0
"1402","ln_bdev",0
"1403","ln_bdev",0
"1404","ln_bdev",0
"1405","ln_bdev",0
"1406","ln_bdev",0
"1407","ln_bdev",0
"1408","ln_bdev",0
"1409","ln_bdev",0
"1410","ln_bdev",0
"1411","ln_bdev",0
"1412","ln_bdev",0
"1413","ln_bdev",0
"1414","ln_bdev",0
"1415","ln_bdev",0
"1416","ln_bdev",0
"1417","ln_bdev",0
"1418","ln_bdev",0
"1419","ln_bdev",0
"1420","ln_bdev",0
"1421","ln_bdev",0
"1422","ln_bdev",0
"1423","ln_bdev",0
"1424","ln_bdev",0
"1425","ln_bdev",0
"1426","ln_bdev",0
"1427","ln_bdev",0
"1428","ln_bdev",0
"1429","ln_bdev",0
"1430","ln_bdev",0
"1431","ln_bdev",0
"1432","ln_bdev",0
"1433","ln_bdev",0
"1434","ln_bdev",0
"1435","ln_bdev",0
"1436","ln_bdev",0
"1437","ln_bdev",0
"1438","ln_bdev",0
"1439","ln_bdev",0
"1440","ln_bdev",0
"1441","ln_bdev",0
"1442","ln_bdev",0
"1443","ln_bdev",0
"1444","ln_bdev",0
"1445","ln_bdev",0
"1446","ln_bdev",0
"1447","ln_bdev",0
"1448","ln_bdev",0
"1449","ln_bdev",0
"1450","ln_bdev",0
"1451","ln_bdev",0
"1452","ln_bdev",0
"1453","ln_bdev",0
"1454","ln_bdev",0
"1455","ln_bdev",0
"1456","ln_bdev",0
"1457","ln_bdev",0
"1458","ln_bdev",0
"1459","ln_bdev",0
"1460","ln_bdev",0
"1461","ln_bdev",0
"1462","ln_bdev",0
"1463","ln_bdev",0
"1464","ln_bdev",0
"1465","ln_bdev",0
"1466","ln_bdev",0
"1467","ln_bdev",0
"1468","ln_bdev",0
"1469","ln_bdev",0
"1470","ln_bdev",0
"1471","ln_bdev",0
"1472","ln_bdev",0
"1473","ln_bdev",0
"1474","ln_bdev",0
"1475","ln_bdev",0
"1476","ln_bdev",0
"1477","ln_bdev",0
"1478","ln_bdev",0
"1479","ln_bdev",0
"1480","ln_bdev",0
"1481","ln_bdev",0
"1482","ln_bdev",0
"1483","ln_bdev",0
"1484","ln_bdev",0
"1485","ln_bdev",0
"1486","ln_bdev",0
"1487","ln_bdev",0
"1488","ln_bdev",0
"1489","ln_bdev",0
"1490","ln_bdev",0
"1491","ln_bdev",0
"1492","ln_bdev",0
"1493","ln_bdev",0
"1494","ln_bdev",0
"1495","ln_bdev",0
"1496","ln_bdev",0
"1497","ln_bdev",0
"1498","ln_bdev",0
"1499","ln_bdev",0
"1500","ln_bdev",0
"1501","ln_bdev",0
"1502","ln_bdev",0
"1503","ln_bdev",0
"1504","ln_bdev",0
"1505","ln_bdev",0
"1506","ln_bdev",0
"1507","ln_bdev",0
"1508","ln_bdev",0
"1509","ln_bdev",0
"1510","ln_bdev",0
"1511","ln_bdev",0
"1512","ln_bdev",0
"1513","ln_bdev",0
"1514","ln_bdev",0
"1515","ln_bdev",0
"1516","ln_bdev",0
"1517","ln_bdev",0
"1518","ln_bdev",0
"1519","ln_bdev",0
"1520","ln_bdev",0
"1521","ln_bdev",0
"1522","ln_bdev",0
"1523","ln_bdev",0
"1524","ln_bdev",0
"1525","ln_bdev",0
"1526","ln_bdev",0
"1527","ln_bdev",0
"1528","ln_bdev",0
"1529","ln_bdev",0
"1530","ln_bdev",0
"1531","ln_bdev",0
"1532","ln_bdev",0
"1533","ln_bdev",0
"1534","ln_bdev",0
"1535","ln_bdev",0
"1536","ln_bdev",0
"1537","ln_bdev",0
"1538","ln_bdev",0
"1539","ln_bdev",0
"1540","ln_bdev",0
"1541","ln_bdev",0
"1542","ln_bdev",0
"1543","ln_bdev",0
"1544","ln_bdev",0
"1545","ln_bdev",0
"1546","ln_bdev",0
"1547","ln_bdev",0
"1548","ln_bdev",0
"1549","ln_bdev",0
"1550","ln_bdev",0
"1551","ln_bdev",0
"1552","ln_bdev",0
"1553","ln_bdev",0
"1554","ln_bdev",0
"1555","ln_bdev",0
"1556","ln_bdev",0
"1557","ln_bdev",0
"1558","ln_bdev",0
"1559","ln_bdev",0
"1560","ln_bdev",0
"1561","ln_bdev",0
"1562","ln_bdev",0
"1563","ln_bdev",0
"1564","ln_bdev",0
"1565","ln_bdev",0
"1566","ln_bdev",0
"1567","ln_bdev",0
"1568","ln_bdev",0
"1569","ln_bdev",0
"1570","ln_bdev",0
"1571","ln_bdev",0
"1572","ln_bdev",0
"1573","ln_bdev",0
"1574","ln_bdev",0
"1575","ln_bdev",0
"1576","ln_bdev",0
"1577","ln_bdev",0
"1578","ln_bdev",0
"1579","ln_bdev",0
"1580","ln_bdev",0
"1581","ln_bdev",0
"1582","ln_bdev",0
"1583","ln_bdev",0
"1584","ln_bdev",0
"1585","ln_bdev",0
"1586","ln_bdev",0
"1587","ln_bdev",0
"1588","ln_bdev",0
"1589","ln_bdev",0
"1590","ln_bdev",0
"1591","ln_bdev",0
"1592","sd_z1",12.5687905854498
"1593","sd_z1",11.9510332749102
"1594","sd_z1",12.6833984984115
"1595","sd_z1",10.6598518800367
"1596","sd_z1",11.21481233703
"1597","sd_z1",10.6582753395068
"1598","sd_z1",11.9592389742792
"1599","sd_z1",12.2556335434252
"1600","sd_z1",11.7469242788606
"1601","sd_z1",10.7244020750061
"1602","sd_z1",13.1238469788133
"1603","sd_z1",11.6675282334298
"1604","sd_z1",11.4517897226281
"1605","sd_z1",13.0743966806796
"1606","sd_z1",12.9680234432272
"1607","sd_z1",12.3477781188424
"1608","sd_z1",13.0737103917862
"1609","sd_z1",12.8755855381281
"1610","sd_z1",12.8755855381281
"1611","sd_z1",12.5475857580395
"1612","sd_z1",12.9096935673135
"1613","sd_z1",12.848083837663
"1614","sd_z1",12.6833984984115
"1615","sd_z1",12.9719865540304
"1616","sd_z1",13.0962222851099
"1617","sd_z1",10.6952819731205
"1618","sd_z1",11.9592389742792
"1619","sd_z1",10.708955453445
"1620","sd_z1",10.6776337587723
"1621","sd_z1",12.1655824958402
"1622","sd_z1",11.2602064358517
"1623","sd_z1",12.1621423131605
"1624","sd_z1",11.8223889935562
"1625","sd_z1",11.2602064358517
"1626","sd_z1",12.1482728277725
"1627","sd_z1",11.2421775567074
"1628","sd_z1",11.8351154344614
"1629","sd_z1",12.460699121479
"1630","sd_z1",11.4473588506563
"1631","sd_z1",12.1552293966559
"1632","sd_z1",11.9592389742792
"1633","sd_z1",11.7276915652328
"1634","sd_z1",11.9510332749102
"1635","sd_z1",11.0118830466854
"1636","sd_z1",9.53025650135355
"1637","sd_z1",12.1377554623578
"1638","sd_z1",11.7131008188726
"1639","sd_z1",12.4581764875797
"1640","sd_z1",12.3186648834996
"1641","sd_z1",12.6833984984115
"1642","sd_z1",12.9143398374595
"1643","sd_z1",12.7752657877538
"1644","sd_z1",13.1921428098218
"1645","sd_z1",13.2232741632452
"1646","sd_z1",12.9154928584556
"1647","sd_z1",11.7032936132865
"1648","sd_z1",12.2420593653972
"1649","sd_z1",12.3157036175866
"1650","sd_z1",11.4517897226281
"1651","sd_z1",12.5839524393061
"1652","sd_z1",10.239935366387
"1653","sd_z1",10.9811810779462
"1654","sd_z1",9.53025650135355
"1655","sd_z1",10.9760204364615
"1656","sd_z1",11.9821788561615
"1657","sd_z1",11.4517897226281
"1658","sd_z1",12.1482728277725
"1659","sd_z1",11.4477468857685
"1660","sd_z1",10.6835312853942
"1661","sd_z1",8.96271228363039
"1662","sd_z1",11.2239773228931
"1663","sd_z1",12.6870729347556
"1664","sd_z1",12.3157036175866
"1665","sd_z1",11.4415787168444
"1666","sd_z1",12.460699121479
"1667","sd_z1",10.9656614053004
"1668","sd_z1",11.2194002613801
"1669","sd_z1",10.6835312853942
"1670","sd_z1",11.9510332749102
"1671","sd_z1",9.95758462706158
